-3.9998,1.8834,-1.5909,-2.0885,-3.983,-3.5421,-0.14023,6.6673,8.6661,9.6213,5.5524,5,2.2042,-0.35757,-2.2542,3.6307,0.78316,-5,0.49541,0,6.6363,7.264,-0.99971,3.5573,4.6211,4.5987,4.3213,2.9989,1.5138,-2.383,-1.9798,-2.7709,-1.0484,8.3887,-0.14908,5.9483,0.21055,0.61238,-0.38742,6.2812
-1.2993,1.163,-0.55377,-2.8982,-2.6862,-4,-3.6265,5.9737,4.1355,7.6831,9.9996,-1.8571,-2.6148,-2.0444,3.1474,2.3931,1.2068,-5,4.8696,0,7.3388,7.2867,0.6308,1.6056,4.4731,5.7302,3.6959,1.6477,2.5607,-1.9545,-1.8001,-2.6923,-1.0491,8.3887,-0.27146,5.9483,0.041996,0.17372,-0.79426,6.2812
2,0.76888,-1.0842,-0.49303,1.9413,-1.5103,0.98659,7.5943,8.384,6.8245,6.8349,3.8928,3.3282,3.4031,4.7455,-3.9766,1.6798,-1.8413,1.766,0,6.8733,1.0163,1.142,5.816,3.3586,5.197,2.4952,-4.6867,0.29884,-1.0267,-1.3084,-2.1601,0.010624,8.3887,0.39885,5.9483,0.42052,0.18327,-0.79941,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,1.0967,-3.9999,0.9837,-0.65164,-2.209,-3.9989,2.5971,2.725,4.9832,2.1433,1.3318,0.72796,-4.6879,3.2828,1.4261,-0.69986,-0.36082,4.7092,0,6.7157,8,4.5163,-1,4.4176,4.6762,2.5778,1.4979,2.3344,-2.193,-2.4133,-3.2638,-1.03,8.3887,-0.33632,5.9483,0.1296,0.18286,-0.7988,6.2812
-0.72232,0.99536,0.25882,-4,-1.5909,-4,0.46073,9.8265,3.6942,6.5385,5.8333,1.5939,-1.8142,-1.0975,1.0797,1.5262,-1.0914,1.3227,3.6966,0,8,7.4172,1.3218,0.57337,4.9808,6.4043,5.5171,2.9994,0.55687,-2.8463,-2.9637,-4.0677,-1.1244,8.3887,-0.32654,5.9483,0.042465,0.09024,-0.84775,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.447,2,-2.0562,-2.5596,-2.136,-3.9993,-2.8591,7.0382,4.6221,10,4.7146,-0.090169,-3.828,1.9164,-1.8281,3.2987,-0.98408,-5,1.8326,0,6.5503,7.3009,2.8908,-1,3.2568,4.0177,5.2237,2.8035,0.37909,0.40133,-1.4692,-2.4685,-1.0488,8.3887,-0.33399,5.9483,0.043299,0.14192,-0.66885,6.2812
-0.99133,1.0055,-1.5575,-1.1613,-2.8722,-3.9998,-3.7316,6.8876,3.2523,2,7.5026,0.75332,-1.6873,-5,1.1599,0.61001,5,-4.9865,-1.3408,0,6.6661,7.252,1.1153,-1,4.7008,4.7773,3.8051,2.9505,1.1051,-3.2246,-2.821,-3.9391,-1.0471,8.3887,-0.31187,5.9483,0.14474,0.11603,-0.85183,6.2812
-0.72231,-0.20595,-0.93766,-0.78697,-0.76258,-3.9565,0.11983,5.9893,7.1824,9.3657,9.2005,2.0836,-1.6959,-0.35657,-1.4269,-2.5832,2.2442,0.69466,-4.8063,0,6.9832,7.9011,2.6204,-1,4.5021,5.3433,6.287,-3.5342,0.23881,-3.4477,-3.861,-5,0.010624,8.3887,0.39884,5.9483,0.04617,0.094484,-0.85368,6.2812
1.4336,0.84863,-1.6482,-1.8256,-3.0257,-3.5176,-2.4004,4.539,8.7603,7.0812,3.9192,0.26075,-2.4112,4.1891,-4.9275,2.7486,2.8014,-4.9999,2.4374,0,6.6242,7.2002,7.2593,-1,4.2342,4.6403,4.8651,2.9084,2.7225,2.1619,-2.213,-3.0636,-1.0478,8.3887,0.30049,5.9483,0.073002,0.21995,-0.77496,6.2812
-2.1295,-1.1554,-0.80598,-4,-4,1.3491,-3.9999,9.9501,6.1568,9.3134,6.959,2.4823,-1.2243,-0.32782,0.34858,2.198,1.6655,1.3175,2.4163,0,6.9276,7.3733,8,-1,3.1806,5.2832,4.5852,3,0.46713,-4.0508,-4.0171,-5,-1.1233,8.3887,-0.33214,5.9483,0.048673,0.10396,-0.67974,6.2812
-1.9617,1.0191,-1.8761,0.88389,-2.4459,-3.3008,-3.9783,5.9027,2.4435,9.8033,5.489,-1.16,-2.3364,0.36831,4.2724,1.7054,3.1653,-4.5417,-0.28221,0,6.6159,7.2964,1.3505,-0.83504,3.5439,4.5421,4.2018,2.509,3,-1.9221,-2.2433,-3.2409,-1.0492,8.3887,-0.32771,5.9483,0.04215,0.089895,-0.82536,6.2812
-1.9211,1.0967,-1.7035,0.086131,1.5567,-1.8642,-3.6917,7.9746,2.6947,6.7531,2,1.8773,-2.5801,-4.9805,1.5673,-0.63915,4.9999,-4.7222,5,0,6.6248,7.4741,1.5709,-1,3.9267,4.6263,3.8815,-0.047851,2.6579,-2.3779,-2.4896,-3.4925,-1.0075,8.3887,-0.32855,5.9483,0.1282,0.090613,-0.82654,6.2812
2,1.1265,-1.1005,-3.1823,-4,-3.9999,-1.7781,6.4783,3.9785,7.8798,5.9304,1.0023,-1.2501,-2.9224,-1.572,-1.3859,2.3392,-4.9299,0.062396,0,6.8623,7.2336,2.0039,2.7296,4.159,5.1616,5.4773,2.2685,2.9802,-1.2339,-0.93283,-1.7926,-1.0471,8.3887,-0.13787,5.9483,0.054938,0.18968,-0.78471,6.2812
-0.71247,1.0152,-0.89905,-3.3184,2,0.29251,-2.3253,6.4915,4.2754,9.8348,3.9029,-0.090098,-4.9291,-2.6127,-0.76345,3.0791,2.445,-0.56536,3.1472,0,6.9332,6.5884,4.4736,2.0942,3.8158,5.3767,5.5222,2.9765,0.37297,1.2389,-1.7906,-2.9263,-1.1189,8.3887,-0.33237,5.9483,0.046532,0.13802,-0.82448,6.2812
0.55511,2,-2.632,-3.0781,-1.6966,-3.9966,-2.9973,8.9955,6.1903,3.7908,6.9612,0.73538,-3.1159,1.2382,1.2074,-2.6659,3.4296,-5,2.3516,0,6.5247,7.3693,1.2005,-1,6.2313,3.6479,5.4343,2.3372,3,-0.41308,-0.94824,-2.0444,-1.0464,8.3887,0.39884,5.9483,0.052083,0.10139,-0.87933,6.2812
-4,2,-2.2462,-1.5763,-3.3425,-1.1176,-4,7.8372,2.3993,5.7068,4.1455,0.56956,-2.3078,1.7641,0.54638,1.41,-2.7276,-0.0093766,2.1795,0,6.5761,7.2474,1.2525,-1,3.1848,4.3494,4.2936,2.9519,0.49874,-1.1655,-1.2956,-2.2831,-1.1236,8.3887,-0.33196,5.9483,0.042315,0.10048,-0.67905,6.2812
2,1.0999,-0.53774,-1.224,-2.4552,-0.68266,-3.9924,3.4072,2.7822,9.8109,7.6915,-1.2576,1.115,-3.2526,1.3962,2.2072,-4.4742,-0.7875,-1.8584,0,7.2393,7.3047,4.1669,-1,3.6712,5.6254,3.4915,-3.2714,0.52129,-1.2782,-1.6635,-2.5143,0.010624,8.3887,-0.33661,5.9483,0.21087,0.18301,-0.79919,6.2812
-0.71582,1.018,-2.1715,-2.174,-1.3861,-0.60851,-2.3257,10,4.698,9.9201,3.9945,0.74793,-4.0476,-1.1662,-2.0432,2.6012,0.87114,-0.027328,2.6707,0,6.5472,7.455,3.5828,0.80233,4.6766,4.1084,6.045,3,0.37183,-0.35362,-2.6457,-3.7764,-1.1196,8.3887,-0.33198,5.9483,0.042046,0.14149,-0.82333,6.2812
-0.84249,-0.58266,-1.0305,-3.6234,-3.8027,-3.7912,-3.2161,10,5.6902,4.5899,3.6283,-0.42524,-1.4834,-3.1199,-4.7023,-0.97368,2.5035,1.7951,2.7738,0,6.9111,7.2819,6.3502,1.3725,2.1403,5.2193,2.9573,0.40927,2.9466,-1.9441,-1.9014,-2.9081,-1.0708,8.3887,-0.15516,5.9483,0.049463,0.1139,-0.66978,6.2812
1.5687,-2.8143,-3.5416,-2.4195,-0.77843,1.2694,-1.2521,10,3.8915,8.4886,9.3923,3.9359,-0.22359,1.3297,4.2788,1.7842,3.159,4.3526,-4.4739,0,6.5141,7.8502,1.4859,7.826,5.8702,2.7393,6.6362,-4.6719,3,-2.9421,-3.4127,-4.3017,0.010624,8.3887,-0.33209,5.9483,0.39559,0.18087,-0.82519,6.2812
2,1.0702,-1.6475,-0.82742,-3.3007,0.31871,-3.7154,6.1738,7.9723,4.608,4.1251,0.10466,-0.62192,0.49493,2.4227,0.37859,3.2236,-4.8083,0.015006,0,6.6245,7.291,0.98562,-1,6.0864,4.6413,4.1453,2.8576,3,-2.3369,-2.4159,-3.3314,-1.1185,8.3887,0.39881,5.9483,0.044287,0.16174,-0.82243,6.2812
2,1.1474,-1.1691,-3.7004,-3.5479,-3.6429,-3.1234,6.1451,2.2731,6.929,6.8994,0.71498,-0.15475,-2.0335,1.96,-0.57407,0.83675,-5,0.76836,0,6.8185,7.2782,1.0372,1.6995,5.135,5.1122,3.7218,2.5641,3,-1.8379,-1.9837,-2.8461,-1.0496,8.3887,-0.33592,5.9483,0.042044,0.1732,-0.80194,6.2812
-0.02549,-2.0569,-0.4639,1.0167,-1.4442,-4,-4,2.3628,6.9231,7.4056,2,4.4273,-4.4057,3.2629,2.0615,-0.18263,-0.19439,-5,5,0,7.4275,7.3451,0.89499,-0.5347,4.6228,5.8714,3.9567,3,3,-5,2.0246,1.173,-0.054764,8.3887,0.39885,5.9483,0.1371,0.18343,-0.79941,6.2812
1.5203,1.1187,-2.8832,0.32121,-1.6424,-3.2608,-3.7738,7.4865,3.3012,10,7.1628,2.3116,0.25059,-2.2265,3.057,3.09,3.5577,-4.6756,2.075,0,6.5336,7.3715,0.94445,1.6512,2.6227,3.7735,5.1861,2.9131,2.555,-0.13826,-0.18121,-1.0618,-1.0446,8.3887,-0.27756,5.9483,0.047163,0.18384,-0.78821,6.2812
-1.4816,0.98197,-2.2154,-1.2466,-3.2716,-4,-2.0768,8.4229,5.7372,7.8125,6.7563,1.1712,-2.3743,-1.8715,-3.3013,-0.4049,2.0388,-4.5053,0.9596,0,6.5446,7.2228,1.9404,1.375,3.44,4.0602,5.083,1.6315,3,-1.9756,-1.6898,-2.8588,-1.0476,8.3887,-0.16914,5.9483,0.051196,0.15803,-0.85625,6.2812
-2.3126,1.0125,-1.3004,-1.9038,-2.6375,-3.9959,-3.9589,4.842,5.6301,9.0569,8.2704,-1.3224,-2.3076,0.40106,1.9339,4.8247,-1.0211,-5,2.124,0,6.6902,7.295,1.3279,-0.83096,3.6045,4.8927,3.9056,2.8245,0.43381,-2.2279,-2.5313,-3.5259,-1.0498,8.3887,-0.32791,5.9483,0.041591,0.089929,-0.82449,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,1.148,-2.4651,-1.3347,-2.4255,-4,-2.7214,6.3782,5.3478,8.9547,8.8573,0.59221,-0.42811,-1.9306,1.6262,4.4641,0.44034,-4.2144,3.434,0,6.6038,7.2895,1.075,1.5506,5.5487,4.4059,4.4711,1.7232,0.47235,-1.9859,-2.18,-3.0493,-1.049,8.3887,-0.33547,5.9483,0.042519,0.16769,-0.8035,6.2812
-0.72357,0.95307,-2.0824,-2.2018,-3.1839,-0.61494,-3.7515,6.5459,3.1397,5.2493,3.8231,-0.65898,-1.9147,0.096723,5,3.8175,-2.0633,0.19244,0.01417,0,6.5547,7.2755,1.4384,-0.56405,4.9736,4.1967,4.1515,2.8948,1.6248,-2.795,-2.9869,-4.075,-1.1182,8.3887,-0.3237,5.9483,0.044242,0.091051,-0.84614,6.2812
1.9999,1.136,-0.68086,-3.9999,-3.5907,-3.9999,-2.9239,6.1564,4.4262,7.3121,5.5099,1.0835,0.30715,-2.3083,1.4645,4.8699,-1.2595,-4.6799,0.694,0,7.041,7.2784,1.0798,2.0199,3.4821,5.4455,3.8061,2.2311,0.45963,-0.6392,-0.7663,-1.6188,-1.0497,8.3887,-0.33617,5.9483,0.040968,0.18201,-0.79977,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,1.1019,-1.3161,-3.8814,-3.3228,0.20159,-2.4587,7.0779,2.4184,4.927,5.7038,2.6494,1.2336,0.95295,4.4659,2.2687,-1.1075,-1.0619,1.5217,0,6.7398,7.2881,2.8429,-0.99203,4.1895,4.964,4.3087,3,2.6564,-2.0502,-2.174,-3.0252,-1.1212,8.3887,-0.33617,5.9483,0.042859,0.18308,-0.79925,6.2812
2,1.1001,-2.6958,-3.7891,-2.8762,-2.7699,-2.1859,8.5212,3.4223,8.3631,5.2302,2.5283,1.0699,0.77623,1.3182,3.5899,1.6704,0.14593,3.8949,0,6.5197,7.277,2.3452,-0.83014,2.9607,3.4454,4.7753,0.91017,0.45549,-0.77956,-0.92919,-1.7806,-1.1197,8.3887,-0.33631,5.9483,0.041692,0.18328,-0.79935,6.2812
0.66239,2,-4,-0.8722,-3.0946,-4,-3.8628,5.5484,7.897,10,9.6199,1.3119,-0.68576,-2.9138,-0.18622,4.1161,-0.26901,-4.9922,3.1787,0,6.7007,7.2863,8,3.4681,6.3497,4.6449,3.5925,2.8922,0.4643,-2.9653,-3.4421,-4.3306,-1.0498,8.3887,-0.34266,5.9483,0.039381,0.18303,-0.68576,6.2812
1.5579,-1.7403,-1.4099,-0.82223,-1.1215,-2.4328,0.47106,2.9505,8.1153,8.2804,3.0234,2.4865,-3.1308,1.1525,2.7871,-0.52213,-2.6735,2.305,4.8376,0,6.6997,7.6228,0.896,6.6253,2.8015,4.8713,4.7327,-1.3746,2.5618,-2.8571,3,2.1473,0.010624,8.3887,0.39885,5.9483,0.48407,0.18313,-0.79986,6.2812
1.6088,0.98262,-0.94236,-4,-2.9261,-3.9311,-3.4699,5.378,4.9371,5.8036,5.7636,1.3611,0.4939,0.7191,3.1167,4.8818,-2.4887,-4.9443,0.025985,0,6.9703,7.2842,0.86173,-1,3.768,5.3301,3.869,2.6103,1.3438,-1.4538,-1.3622,-2.2141,-1.0498,8.3887,-0.29178,5.9483,0.041831,0.20209,-0.77739,6.2812
-1.4673,0.88913,-1.5161,-0.93689,-2.7941,-3.9991,-3.5973,8.0227,5.213,6.8855,6.5609,1.1951,-2.1827,-0.12214,-2.6155,-0.33211,0.91395,-4.9971,-0.808,0,6.6631,7.1945,1.8846,-0.41863,2.8766,4.7433,4.6285,2.9843,3,-1.4413,-1.2172,-2.4459,-1.0477,8.3887,-0.17634,5.9483,0.054655,0.22737,-0.85925,6.2812
-0.7235,1.0089,-1.6721,-2.1541,-4,-3.2959,-3.8884,10,3.6522,2,3.155,0.48036,-1.7536,-1.8576,0.93584,2.7633,0.22472,0.42489,0.90687,0,6.5916,7.2875,1.2241,1.3592,3.723,4.4752,2,0.77096,0.42411,-1.598,-1.6811,-2.7712,-1.1216,8.3887,-0.32433,5.9483,0.042643,0.090805,-0.84666,6.2812
0.53479,2,-1.3066,0.37083,-1.6916,0.25304,-2.4356,6.3828,4.0974,7.8503,2.4363,-2.0498,-2.7411,-1.0836,-0.26124,2.4319,3.9522,-0.26329,3.4611,0,6.7447,7.3857,7.9999,1.3959,2.3039,4.9794,4.973,2.9999,2.216,3,0.60404,-0.28483,-1.1244,8.3887,-0.18342,5.9483,0.042286,0.2196,-0.67217,6.2812
2,1.1285,-1.2713,-2.4521,-3.8081,-1.3353,-2.4904,7.2667,2.8676,7.0849,5.8992,1.3872,0.45245,-2.6111,1.9791,-0.55666,2.0889,0.42006,4.1103,0,6.7619,7.2862,1.3402,2.326,5.0211,5.0092,3.167,1.9456,3,-2.3281,-2.5948,-3.4475,-1.1213,8.3887,-0.33627,5.9483,0.042217,0.18239,-0.80045,6.2812
-0.72152,1.009,-1.4137,-2.4688,-3.0128,-2.7251,0.089443,6.3786,3.0903,5.7306,5.4341,-0.97204,-2.0123,-1.8604,1.536,-0.36126,-0.96044,0.41511,3.1232,0,6.6974,7.2897,1.4882,1.3888,4.9971,4.8664,3.8382,3,2.3208,-2.6793,-2.9576,-4.0525,-1.1201,8.3887,-0.3253,5.9483,0.044036,0.09083,-0.84637,6.2812
2,1.6546,-2.9454,1.4886,-1.539,-4,-3.5119,9.7554,3.4931,2.7331,4.4958,2.0784,-3.1007,0.28755,3.8212,-1.8371,3.837,-4.4442,2.6978,0,6.5185,7.4132,1.0605,-0.48166,4.3154,3.3345,5.5775,2.6741,3,2.5362,1.8501,0.78228,-1.0442,8.3887,0.39885,5.9483,0.050633,0.096148,-0.85187,6.2812
1.267,0.99853,-3.1904,-2.7186,-3.342,-4,-2.8186,6.224,2.8945,9.9999,6.8325,-1.7285,-2.587,0.61875,1.9057,2.0754,1.7872,-4.848,0.27359,0,6.5173,7.2752,1.0607,-0.96809,6.9356,3.1897,4.1288,2.4674,0.70059,-1.9639,-2.147,-3.0223,-1.0497,8.3887,-0.33521,5.9483,0.042517,0.16212,-0.80437,6.2812
2,1.0038,-0.57984,-3.654,-2.97,-3.8673,-3.5838,6.8657,4.1875,7.3914,6.2296,4.1757,1.3564,1.2233,-4.9999,-1.8391,-1.6971,-4.888,1.7202,0,7.3134,7.2863,1.2403,-1,3.3477,5.6803,3.2628,2.7492,3,-1.2093,-1.2233,-2.0751,-1.0499,8.3887,-0.15023,5.9483,0.04503,0.18273,-0.79843,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,1.127,-1.0685,-1.7422,-4,-3.9415,-1.916,6.3913,5.7483,9.4756,5.1719,1.1859,-1.2485,-3.2906,-1.9859,1.3767,3.8914,-5,0.47398,0,6.8842,7.233,2.1692,3.1063,3.042,5.1928,5.3507,2.1078,2.939,-0.30321,0.034914,-0.82425,-1.0472,8.3887,-0.14002,5.9483,0.057774,0.18807,-0.78669,6.2812
2,1.0289,-1.44,-3.7521,-3.1398,-3.9608,-3.624,4.7053,2.7339,4.9183,7.6395,1.7742,0.77663,0.8159,1.8662,-0.19753,-3.1714,-5,2.1489,0,6.6877,7.2831,1.3605,-1,4.7409,4.8402,3.6778,2.5291,2.5261,-2.2695,-2.4832,-3.3344,-1.0498,8.3887,-0.33649,5.9483,0.041954,0.18308,-0.79951,6.2812
-0.71853,1.0102,-2.1764,-3.7205,-3.1083,-4,-3.4982,4.4534,3.0683,8.5266,7.2077,-1.3071,-2.1992,-2.6922,1.4951,-0.34816,0.11635,-4.9992,1.4035,0,6.5467,7.2859,1.6745,2.1827,4.9645,4.1035,3.6067,2.8642,2.2688,-2.4595,-2.9262,-4.0252,-1.0498,8.3887,-0.32485,5.9483,0.043426,0.090504,-0.84653,6.2812
-0.71831,1.0094,-3.1813,-3.9999,-3.8801,-3.9985,-3.9188,4.226,3.0652,6.3055,6.6343,-1.3166,-2.2043,-3.7378,1.4973,-1.0821,-1.5897,-4.9946,0.81472,0,6.516,7.2824,1.6811,3.228,4.9647,3.0995,2.8819,2.945,2.9999,-2.4558,-2.9275,-4.0266,-1.0499,8.3887,-0.32483,5.9483,0.043412,0.090496,-0.84661,6.2812
1.9999,1.1445,-0.47493,-1.9916,-2.3007,-1.5118,-1.9237,8.601,6.3898,8.9545,9.1265,-2.2832,0.28489,-4.0092,2.0715,-4.405,-2.3213,2.8401,-1.6978,0,7.418,7.3124,0.97648,-0.79137,3.6149,5.8063,3.6288,-2.5771,-1.4595,-0.39208,-0.78805,-1.6405,0.010624,8.3887,0.39885,5.9483,0.21081,0.18318,-0.79985,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,1.1163,-2.1966,-1.3623,-3.547,-3.7435,-1.321,9.9996,4.8092,9.9302,4.7669,3.3317,-1.3593,-1.8556,-4.0224,0.97435,3.6734,-5,0.70859,0,6.5473,7.151,1.6219,1.6912,3.9232,4.062,5.325,2.6378,2.2416,0.27988,-0.18368,-1.0656,-1.0455,8.3887,-0.15099,5.9483,0.05739,0.17244,-0.80451,6.2812
-0.70506,0.83962,-1.8464,-0.76661,-3.9995,-0.11518,-2.3974,6.7045,3.3568,6.6529,5.6177,-0.64666,-1.7648,0.50225,1.5954,0.28283,-0.40623,-0.27426,2.0362,0,6.5992,7.2944,1.4129,-1,5.0886,4.5008,3.8792,2.4518,1.7525,-2.9997,-3.2091,-4.2993,-1.1169,8.3887,-0.3254,5.9483,0.044422,0.092007,-0.84623,6.2812
-0.71073,-0.25559,-1.1831,-3.9998,-1.7031,-3.9273,-3.9999,9.1567,4.1224,5.7979,6.6793,0.54965,-1.4062,-0.39164,1.4524,0.70248,-0.054406,2.2439,2.3493,0,6.7949,7.3499,2.3684,-1,4.4882,5.0737,5.4597,3,1.2415,-3.7689,-3.8962,-5,-1.1248,8.3887,-0.32397,5.9483,0.047148,0.090556,-0.8484,6.2812
0.44224,2,-2.9185,-2.2585,-2.0348,-3.8757,-3.0623,9.3465,5.1904,3.6034,4.2746,2.7326,-2.1415,1.2924,0.92986,-1.3252,1.8777,-5,2.3753,0,6.5188,7.3148,1.7648,-0.99998,3.2319,3.3624,5.1656,2.3452,3,1.501,0.43333,-0.62997,-1.0486,8.3887,0.39882,5.9483,0.053587,0.095828,-0.88261,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,0.98409,-2.0969,-2.6887,-3.1932,-3.8383,-2.7563,6.2445,2.2638,7.4781,5.7926,0.83548,-0.040025,0.67332,4.2214,2.0694,1.1754,-5,0.029691,0,6.5535,7.2768,1.076,-1,4.9172,4.1837,4.12,2.1425,2.6302,-1.7411,-1.913,-2.7827,-1.0495,8.3887,-0.33543,5.9483,0.042326,0.16642,-0.80326,6.2812
-0.5992,0.99233,-1.916,-1.5003,-0.52295,-3.7725,-3.8758,3.9498,2,8.9811,2.8806,-1.3939,-3.0218,-5,0.9693,2.4367,3.1077,-5,-1.8411,0,6.6111,7.3298,2.5428,-1,2.5073,4.5588,3.8224,1.8183,0.42915,-0.22121,-0.42182,-1.498,-1.0472,8.3887,-0.32615,5.9483,0.13508,0.10336,-0.84677,6.2812
-0.71883,1.3439,-0.15008,-3.9977,-0.57364,-4,-3.9996,10,5.1414,7.8457,6.9177,0.43428,-2.2025,-0.64419,0.72644,3.1398,1.516,1.1558,3.6407,0,7.5259,7.5792,1.5193,0.025429,4.9664,6.0175,6.8043,1.7723,0.42161,-2.252,-2.5625,-3.6951,-1.1221,8.3887,-0.32282,5.9483,0.044255,0.091027,-0.87009,6.2812
-0.65984,0.57129,-2.9415,-0.25424,-2.6891,-3.9105,-3.9002,6.438,6.2999,7.751,6.3283,1.6535,-1.0947,0.42487,-3.802,-0.60613,0.037816,-4.8693,-0.64282,0,6.5212,7.2904,1.2315,-1,4.7205,3.4438,4.125,2.8032,2.9796,-3.3425,-3.2239,-4.3636,-1.0497,8.3887,-0.12602,5.9483,0.042372,0.37681,-0.82395,6.2812
-1.5302,1.0064,-2.4468,-1.389,-4,-0.5126,1.6408,8.2576,7.0929,6.5046,3.9852,0.50981,-2.3777,0.24692,-3.9141,0.28764,1.0408,0.41022,2.3113,0,6.5317,7.2767,1.7492,-0.58516,4.1011,3.8267,5.6529,2.4081,3,-2.6332,-2.3436,-3.3926,-1.1155,8.3887,-0.16005,5.9483,0.046408,0.10789,-0.83618,6.2812
-0.68185,0.98103,-0.36322,-4,-4,-3.9281,-3.9149,8.7163,8.3082,5.5033,3.511,-0.36206,-1.6312,-2.0995,-4.9127,3.9443,0.6134,0.67036,2.2093,0,7.5285,7.2418,1.2343,1.3493,2.3112,5.6468,3.4582,1.1443,2.1497,-0.3429,-0.31526,-1.4542,-1.124,8.3887,-0.15788,5.9483,0.051208,0.093602,-0.85267,6.2812
2,1.1162,-1.2043,-3.3054,-3.8877,-3.373,-3.777,9.6613,3.3589,8.3497,3.7101,2.7038,0.9365,-3.8856,1.6248,3.7644,2.7575,0.28292,2.4389,0,6.7097,7.2798,1.4387,3.6486,3.1392,4.8968,3.2515,0.42159,0.46118,-0.88176,-0.96787,-1.8193,-1.1212,8.3887,-0.33629,5.9483,0.042185,0.18301,-0.79932,6.2812
-2.0411,1.1001,-1.7908,-3.0603,-2.5982,-3.9999,-3.9985,6.5864,2.5345,6.431,6.3943,-0.094847,-2.1239,-1.9158,3.579,1.0118,-0.58597,-4.9829,0.22822,0,6.5942,7.2981,1.0899,1.4405,3.7295,4.489,3.1178,2.9769,3,-2.2367,-2.3363,-3.3325,-1.0497,8.3887,-0.32795,5.9483,0.043369,0.089791,-0.82519,6.2812
2,1.1018,-2.019,-3.4563,-2.7317,-1.0149,-3.0822,7.2713,3.3004,5.461,5.1941,1.9286,0.82104,-1.4688,2.7543,0.33265,0.21893,0.42452,3.0355,0,6.5614,7.2954,3.9547,1.2147,5.0354,4.262,4.0541,2.1127,2.8862,-2.7219,-3.0252,-3.8764,-1.1214,8.3887,-0.33634,5.9483,0.042324,0.18291,-0.79908,6.2812
-0.41299,-1.9135,-2.1913,-0.0527,-2.7602,1.8335,-2.6218,9.6072,4.1501,2,9.3579,3.7822,-3.3024,3.2836,3.8122,-2.7838,1.59,-4.9666,-4.7289,0,6.5461,7.2666,1.0187,-1,4.7541,4.0719,4.4347,2.8819,2.9995,1.6496,-0.79594,-1.7795,0.010624,8.3887,0.39885,5.9483,0.25516,0.094415,-0.82337,6.2812
-0.53833,-0.27452,-3.4368,0.14745,-3.1356,-2.603,0.45222,9.1456,6.3372,7.6762,3.9093,-4.9527,-0.57483,-4.4222,-1.7312,2.0951,0.99288,-2.3278,-1.7025,0,6.8493,2.4409,5.4749,-1,3.2073,5.1633,2,2.7503,1.3377,-2.8077,-2.6277,-3.6007,-1.0238,8.3887,-0.2301,5.9483,0.21102,0.33967,-0.61204,6.2812
