-0.22647,2.7289,-1.1648,-0.18935,-2.334,-0.27814,3,-2.6531,2.923,-1.3568,1.2034,-0.58177,-1.7021,2.5325,-3.7415,-0.77,-0.089054,-3.5661,-3.5358,0.50658,-0.49733,0.16828,-0.05486,-1.6112,-0.21588,-0.45154,-1.1349,-5,-1.1177,1.1805,-0.74454,0.96324,-0.28133,-0.22326,-5,-0.48784,-5,0.15721,-0.75748
-1.5841,1.8279,-1.4206,0.15895,-3.1029,-5,-2.6041,3,0.84382,-1.3605,1.2408,-2.7453,-1.6637,-1.0299,-2.5906,0.44424,0.61842,-3.5924,-2.1693,0.74135,1.6754,3,-0.0005682,-1.6112,-0.2154,-0.44903,-0.49265,-5,-0.99293,1.1803,-0.73446,0.96315,-0.2821,-0.099066,-5,-0.49887,-5,0.1342,-0.71829
-1.1819,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,2.6288,-1.4424,1.0806,-0.68995,-1.6776,1.3836,-2.7875,1.2681,2.2329,-3.5678,-2.5692,1.2589,-0.37652,3,-0.026018,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-1.7692,-5,-2.0418,0.17187,-3.0866,-0.99491,-1.1848,-2.2249,1.1502,-1.4425,1.0806,-2.1685,-1.6776,1.3836,-2.7875,1.2664,2.2493,-3.5678,-1.9819,1.2589,1.102,3,-0.026017,-1.6111,-0.21633,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
1.2219,0.85703,0.94602,0.66095,-1.454,-4.9175,-0.064532,2.9999,-4.9999,-5,0.34921,1.3251,-0.99844,-0.64308,-0.95174,-1.8988,2.9981,-0.0096241,-0.060341,0.55682,2.454,0.84728,1.9195,-1.617,-0.11636,-0.43292,-0.22916,-1.4709,-1.7186,1.2154,-0.65082,0.96141,-0.076312,-0.45719,-5,0.065934,-5,1.9086,-5
-0.82185,-3.7798,-1.8965,-0.46425,-2.4902,-0.93075,2.4194,-2.8503,0.62323,-1.3849,1.1749,-2.8559,-1.6112,2.0871,-3.1235,-0.69906,-0.76856,-3.5454,-2.9376,0.76776,1.7799,0.31937,0.021423,-1.6113,-0.21476,-0.51711,-0.94222,-5,-1.1757,1.1803,-0.74348,0.96311,-0.28172,-0.30253,-5,-0.4869,-5,0.13916,-0.75579
-1.7168,-3.7921,-1.8002,-0.16993,-2.7979,-5,3,3,3,-1.645,1.0455,-0.603,1.7151,-0.96564,-2.6418,3,-2.399,0.041006,-2.0193,0.78112,-0.47936,0.29841,-0.014202,-1.6145,-0.1726,-0.45407,-0.55591,-5,-0.98083,1.1851,-0.71482,0.96245,-0.18976,-0.27695,-1.6287,-0.5078,-5,0.28062,-0.34782
-3.3524,-3.5093,0.47597,-1.9796,-2.0352,-3.9888,-1.4707,-2.1884,0.68374,-1.3428,1.1928,-2.7439,-0.63847,-0.21513,-4.0671,0.80463,0.94068,-3.579,-0.39761,0.67356,1.6788,3,1.0226,-1.611,-0.21783,-0.43862,-0.31536,-4.9977,-1.0733,1.1789,-0.75768,0.96312,-0.28639,-0.42657,-5,-0.50205,-5,0.16325,-0.71235
-0.093043,1.6776,-2.0954,-0.53418,-2.3346,-1.4202,-1.5079,-2.3615,1.625,-1.3218,1.2411,-1.8613,-1.7076,1.129,-2.8927,1.4253,3,-3.6126,-3.6369,0.69884,0.81706,3,-0.031848,-1.611,-0.21843,-0.43329,-0.33186,-5,-1.1493,1.1781,-0.75402,0.9632,-0.28704,-0.39964,-5,-0.49834,-5,0.14776,-0.61226
-1.2435,-3.5398,-2.5629,0.94968,-2.4236,-1.6224,0.79541,-2.2191,2.554,-1.3374,1.2766,-1.0738,0.79436,0.79592,1.6334,1.2299,3,-3.6631,-2.5074,0.76385,0.0050664,2.9996,2.4957,-1.6114,-0.21343,-0.45493,-0.44745,-5,-1.1034,1.1802,-0.73322,0.96334,-0.27639,-0.34005,-5,-0.48332,-5,0.17564,-0.65607
-2.72,1.4126,-2.0964,-0.53471,-2.3335,-1.4198,-1.5074,-2.362,2.1801,-1.322,1.2409,-1.3059,-1.7077,1.1298,-2.8926,1.3414,3,-3.6127,-1.0099,0.69862,0.26173,2.9174,-0.031874,-1.611,-0.21838,-0.43319,-0.3317,-5,-1.1497,1.1781,-0.75404,0.96315,-0.28704,-0.39987,-5,-0.49828,-5,0.14796,-0.61213
0.22863,-2.4906,-0.25642,1.8347,-2.7448,-0.5191,0.022334,-2.6338,-5,0.79948,3,2.712,-1.6608,2.2689,-3.2785,-0.72024,-0.18054,-3.4963,-3.989,0.77095,-3.7867,0.55395,-0.067454,-1.611,-0.21767,-0.56181,-1.195,-5,-1.0922,1.2205,-0.30318,0.96333,-0.28494,-0.20636,-5,-0.47161,-1.2595,0.15992,-0.69411
-0.67009,1.7587,0.0526,0.1112,-3.1726,-5,-2.6867,3,2.2068,-1.3543,1.1933,-1.2533,-1.7276,-1.0507,-3.863,0.40786,0.57612,-3.5726,-3.0807,0.75673,0.18645,3,-0.073537,-1.6112,-0.21643,-0.44763,-0.51192,-5,-0.98138,1.1814,-0.74998,0.96315,-0.2835,-0.083215,-5,-0.50796,-5,0.1471,-0.71298
-2.4904,-3.7635,-0.15681,-0.35062,-2.6502,-1.1546,3,-2.8912,1.6056,-1.3773,1.1604,-1.8195,-1.6699,1.9073,-3.9918,3,-0.9841,-3.5462,-1.2671,0.97135,0.74572,0.54865,-0.034006,-1.6112,-0.21586,-0.52974,-0.94655,-5,-1.1609,1.1818,-0.7493,0.96312,-0.28299,-0.30247,-5,-0.49746,-5,0.14313,-0.74268
-3.0593,-2.4144,-1.1072,0.0078949,-2.6432,-0.46348,3,-2.6755,2.0805,-1.3621,1.197,-1.4183,-1.7104,2.3682,-3.7547,-0.67894,-0.23306,-3.5609,-0.70284,0.7407,0.33923,0.474,-0.066929,-1.6112,-0.21536,-0.56045,-1.1891,-5,-1.1067,1.1809,-0.74411,0.96321,-0.28076,-0.21041,-5,-0.48886,-5,0.14666,-0.75624
-3.9576,2.9317,1.5062,-2.5085,-2.1768,-5,0.45302,0.58301,-5,1.4693,0.74385,0.21712,1.3495,-0.85101,-1.9604,0.75108,0.87468,-3.5938,0.22279,0.62007,-1.2671,3,3,-1.611,-0.21805,-0.43147,-0.26583,-0.83719,-5,1.2205,2.9735,0.96335,-0.28409,-0.36036,-5,-0.47596,-1.7555,0.15118,-0.59829
-4.7016,-5,-2.0418,0.1719,-3.0866,-0.99497,-1.1848,-2.2249,2.6455,-1.4424,1.0806,-0.67326,-1.6776,1.3836,-2.7875,1.2726,2.1933,-3.5678,0.95048,1.259,-0.3932,3,-0.026022,-1.6111,-0.21632,-0.53131,-1.0739,-5,-1.0289,1.1828,-0.74444,0.96325,-0.28336,-0.19457,-5,-0.49301,-5,0.13872,-0.69878
-0.68967,-3.8056,-1.7817,-0.13758,-2.8137,-5,3,3,1.0091,-1.5,1.0361,-2.2892,-1.5868,-0.96488,-2.4273,3,-2.3949,-3.5848,-3.0635,0.78604,1.2191,0.30613,0.068596,-1.6112,-0.21522,-0.45112,-0.56189,-5,-0.98099,1.182,-0.74546,0.96315,-0.2815,-0.27627,-1.5051,-0.50228,-5,0.13426,-0.70402
-1.4147,2.8734,-2.5943,-0.27903,-2.3645,-1.7077,0.85452,-2.2474,2.8795,-1.3588,1.2426,-0.69918,0.89462,0.75208,0.54842,1.2541,2.068,-3.6859,-2.3317,0.67874,-0.36462,2.9999,2.6082,-1.6113,-0.21449,-0.43406,-0.30782,-5,-1.1337,1.1795,-0.73702,0.96336,-0.27768,-0.3589,-5,-0.48089,-5,0.17601,-0.64034
0.084625,-3.8048,-1.7814,-0.13882,-2.8134,-5,3,3,0.42343,-1.5008,1.0351,-2.8734,-1.5869,-0.96493,-2.4289,2.9999,-2.395,-3.5848,-3.8378,0.7859,1.8033,0.30591,0.068414,-1.6112,-0.21524,-0.4512,-0.56175,-5,-0.98099,1.182,-0.74548,0.96314,-0.2815,-0.27615,-1.51,-0.50231,-4.9996,0.13424,-0.70393
-1.4555,2.5245,-1.1649,-0.1902,-2.3328,-0.27752,3,-2.655,0.50815,-1.357,1.2031,-2.9964,-1.7018,2.5351,-3.7414,-0.76953,-0.088287,-3.5659,-2.3069,0.50616,1.9172,0.16769,-0.054661,-1.6112,-0.21598,-0.45166,-1.1347,-5,-1.1177,1.1806,-0.74473,0.96311,-0.28146,-0.22333,-5,-0.4877,-5,0.15733,-0.75762
-2.9231,-3.7843,-1.6466,-0.074832,-2.8324,-5,-2.5382,3,1.5997,-1.3976,1.1559,-1.8371,-1.6642,-0.959,-2.5297,0.5979,0.73251,-3.6251,-0.82398,0.7925,0.77376,3,0.016475,-1.6111,-0.21638,-0.45123,-0.54777,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
-3.8556,2.6982,-2.0954,-0.53422,-2.3346,-1.4202,-1.5079,-2.3615,1.5431,-1.3218,1.2411,-1.9432,-1.7076,1.1289,-2.8926,1.4253,3,-3.6126,0.12566,0.69883,0.89898,3,-0.031812,-1.611,-0.21843,-0.43329,-0.33185,-5,-1.1493,1.1781,-0.75402,0.9632,-0.28704,-0.39965,-5,-0.49834,-5,0.14776,-0.61227
-2.405,-3.7624,-0.15551,-0.35082,-2.6499,-1.1543,3,-2.8941,2.8268,-1.3738,1.1647,-0.60339,-1.6698,1.9105,-3.9922,3,-0.98366,-3.546,-1.3524,0.97128,-0.47037,0.54861,-0.03393,-1.6112,-0.21598,-0.52931,-0.94668,-5,-1.1616,1.1817,-0.74881,0.96339,-0.283,-0.30248,-5,-0.49746,-5,0.14317,-0.74267
-1.6611,-5,-2.0418,0.17188,-3.0866,-0.99492,-1.1848,-2.2249,1.1832,-1.4425,1.0806,-2.1356,-1.6776,1.3836,-2.7875,1.2668,2.2454,-3.5678,-2.09,1.2589,1.0691,3,-0.026017,-1.6111,-0.21633,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-0.38958,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,0.974,-1.4425,1.0806,-2.3447,-1.6776,1.3836,-2.7875,1.2675,2.2391,-3.5678,-3.3615,1.2589,1.2783,3,-0.026019,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-0.96879,-2.4144,-1.1066,0.0075827,-2.6425,-0.46318,3,-2.6779,1.3381,-1.3621,1.1972,-2.1611,-1.7104,2.3709,-3.755,-0.67866,-0.23257,-3.561,-2.7934,0.74046,1.082,0.47363,-0.066926,-1.6112,-0.21529,-0.56046,-1.1891,-5,-1.1067,1.1809,-0.74407,0.96321,-0.28073,-0.21043,-5,-0.48888,-5,0.14683,-0.75626
-2.0675,1.8714,-2.0953,-0.53419,-2.3346,-1.4202,-1.5079,-2.3615,0.62265,-1.3218,1.2411,-2.8637,-1.7076,1.129,-2.8927,1.4269,2.9426,-3.6125,-1.6624,0.69884,1.8195,3,-0.031859,-1.611,-0.21846,-0.43326,-0.33187,-5,-1.1493,1.1781,-0.75402,0.9632,-0.28704,-0.39964,-5,-0.49834,-5,0.14776,-0.61226
-4.6109,-5,-2.0418,0.17195,-3.0867,-0.99507,-1.1848,-2.225,0.076161,-1.4424,1.0806,-3.2425,-1.6776,1.3836,-2.7875,1.2807,2.1309,-3.5678,0.85975,1.259,2.1761,3,-0.026026,-1.6112,-0.21629,-0.53131,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28335,-0.19458,-5,-0.49301,-5,0.13873,-0.69879
-3.5514,-3.7685,-1.9676,-0.32673,-2.6513,-1.1635,3,-2.9061,-0.65529,-1.4564,1.1043,-4.0759,-1.6094,1.9135,-2.9178,2.9989,-0.9919,-3.5496,-0.20769,0.96985,2.9999,0.546,0.026073,-1.6112,-0.21504,-0.53081,-0.94356,-5,-1.1615,1.18,-0.73651,0.9629,-0.28059,-0.30391,-5,-0.48818,-5,0.13689,-0.75163
-0.78561,1.7592,-1.6794,2.7426,-3.0145,-5,-2.5183,-0.099176,3,-1.3435,1.2904,-0.67966,-1.6081,-1.012,0.38199,0.4744,0.66555,-3.6501,-2.974,0.72298,-0.39726,3,0.089396,-1.6112,-0.21542,-0.44903,-0.46383,-5,-1.0042,1.1807,-0.72329,0.96329,-0.27956,-0.11311,-5,-0.48372,-5,0.19697,-0.71833
-0.52943,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,1.9879,-1.4425,1.0806,-1.3309,-1.6776,1.3836,-2.7875,1.2674,2.2395,-3.5678,-3.2217,1.2589,0.26439,3,-0.026019,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-2.6006,-3.7617,-1.8245,-0.27177,-2.6486,-1.1555,3,-2.901,2.7141,-1.5865,1.1228,-0.97778,2.3703,1.9162,-3.2326,3,-0.98446,0.7715,-1.139,0.97059,-0.10637,0.54777,-0.082747,-1.6144,-0.17448,-0.53007,-0.94509,-5,-1.1616,1.1832,-0.70929,0.96252,-0.19423,-0.30296,-5,-0.51016,-5,0.28107,-0.36159
-1.7138,-2.4134,-1.3533,0.099318,-2.6412,-0.46144,2.4063,-2.6696,0.90917,-1.5746,1.186,-2.8916,2.267,2.3644,-3.7985,-0.67959,-0.23103,0.71493,-2.0309,0.73927,1.8021,0.47197,-0.12434,-1.6144,-0.17449,-0.5606,-1.189,-5,-1.1068,1.1817,-0.69869,0.96252,-0.19359,-0.21048,-5,-0.50151,-5,0.27275,-0.36648
1.2701,1.3167,-2.0954,-0.53422,-2.3345,-1.4202,-1.5078,-2.3616,2.0995,-1.3218,1.2411,-1.3867,-1.7076,1.129,-2.8927,1.424,3,-3.6126,-5,0.69883,0.34249,2.9987,-0.031862,-1.611,-0.21843,-0.43329,-0.33185,-5,-1.1493,1.1781,-0.75403,0.9632,-0.28704,-0.39966,-5,-0.49833,-5,0.14776,-0.61225
-2.2336,-3.7841,-1.6477,-0.074647,-2.832,-5,-2.5378,2.9997,2.3805,-1.3912,1.1635,-1.0645,-1.6639,-0.95882,-2.528,0.59804,0.73271,-3.6252,-1.5135,0.7924,0.0012299,3,0.01681,-1.6111,-0.21639,-0.45133,-0.54763,-5,-1.0163,1.1808,-0.74901,0.96316,-0.28334,-0.18598,-5,-0.50422,-5,0.13498,-0.68365
-1.8273,1.784,0.3664,-0.46805,-2.1768,-5,0.13325,0.53618,-5,0.70413,2.9049,1.9988,1.0286,-0.85033,-1.9614,0.75163,0.87498,-3.5948,-1.9078,0.62012,-3.0489,3,2.6798,-1.6111,-0.21767,-0.43148,-0.26577,-0.83728,-5,1.2204,-0.3034,0.96337,-0.28407,-0.36032,-5,-0.47636,-1.7496,0.15165,-0.59817
-0.49176,-3.782,-1.9824,2.3308,-2.7817,-5,3,2.9859,-0.61529,-1.4432,1.127,-4.0765,-1.5075,-0.9661,0.33844,3,-2.4033,-3.6307,-3.267,0.77631,3,0.29041,0.17589,-1.6113,-0.21506,-0.45679,-0.54956,-5,-0.98055,1.1815,-0.73733,0.96326,-0.27874,-0.27652,-1.8473,-0.48778,-5,0.18936,-0.70322
-1.4564,-3.7843,-1.6466,-0.074831,-2.8324,-5,-2.5382,3,0.59524,-1.3976,1.1559,-2.8416,-1.6642,-0.959,-2.5297,0.5979,0.73251,-3.6251,-2.2906,0.7925,1.7783,3,0.016475,-1.6111,-0.21638,-0.45123,-0.54777,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
-3.9202,2.4027,-1.1652,-0.19004,-2.3333,-0.27793,3,-2.6542,2.6831,-1.3568,1.2033,-0.82142,-1.7019,2.5339,-3.7413,-0.76982,-0.088783,-3.566,0.15785,0.50631,-0.25775,0.16789,-0.054717,-1.6112,-0.21572,-0.45156,-1.1348,-5,-1.1177,1.1805,-0.74456,0.96322,-0.28132,-0.22332,-5,-0.48779,-5,0.15724,-0.75761
-1.6486,-3.7842,-1.6467,-0.074901,-2.8323,-5,-2.5382,3,1.8871,-1.3979,1.1555,-1.5492,-1.6641,-0.95899,-2.5297,0.59791,0.73252,-3.6251,-2.0985,0.79248,0.4859,3,0.016496,-1.6111,-0.21637,-0.45123,-0.54775,-5,-1.0163,1.1808,-0.74892,0.96316,-0.28328,-0.18589,-5,-0.50425,-5,0.13498,-0.68367
0.42267,-5,-2.0418,0.1719,-3.0866,-0.99497,-1.1848,-2.2249,-0.74282,-1.4424,1.0806,-4.0615,-1.6776,1.3836,-2.7875,1.2716,2.2021,-3.5678,-4.1738,1.259,2.9951,3,-0.026023,-1.6111,-0.21633,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28337,-0.19457,-5,-0.49301,-5,0.13872,-0.69878
-1.1869,-3.4155,2.9999,2.3231,0.80149,-5,0.020231,3,-1.5273,0.5229,2.7268,-0.27932,0.41839,-0.64409,-1.3825,-3.1435,2.5452,-5,-2.5793,0.55324,-0.82825,0.72631,3,-1.6142,-0.17805,-0.4357,-0.28255,-1.535,-1.629,1.2205,-0.30647,0.96266,-0.20069,-0.60399,-0.89782,-0.67511,-0.53483,0.26161,-0.38594
-3.9507,-5,-2.0418,0.17188,-3.0866,-0.99492,-1.1848,-2.2249,2.8038,-1.4425,1.0806,-0.51498,-1.6776,1.3836,-2.7875,1.2673,2.2411,-3.5678,0.19963,1.2589,-0.55148,3,-0.026019,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13872,-0.69878
-1.6449,-3.8058,-1.7808,-0.13851,-2.8137,-4.9996,2.9999,2.9461,0.88746,-1.5043,1.0313,-2.4047,-1.587,-0.96499,-2.4293,2.9972,-2.395,-3.5848,-2.1083,0.78606,1.3346,0.30609,0.068331,-1.6112,-0.21523,-0.45113,-0.56189,-5,-0.98099,1.182,-0.74528,0.96315,-0.28149,-0.2761,-1.5078,-0.50231,-5,0.13425,-0.70402
-0.90777,-3.6044,-2.3158,-0.96847,-2.4936,-5,0.1554,0.1395,0.83713,-1.5435,0.98623,-2.4033,1.0796,-0.9466,0.013876,0.63409,0.8074,-3.6538,-2.851,0.7109,1.3255,3,2.7621,-1.6115,-0.21156,-0.46094,-0.42469,-5,-1.021,1.1847,-0.74283,0.96321,-0.2746,-0.2685,-5,-0.46473,-5,0.16681,-0.67556
-0.11164,2.1508,-1.1647,-0.18972,-2.334,-0.27836,3,-2.6533,2.6533,-1.3569,1.2033,-0.8513,-1.7019,2.5325,-3.7415,-0.77004,-0.08928,-3.5659,-3.6507,0.50662,-0.2278,0.16831,-0.05477,-1.6112,-0.21574,-0.45158,-1.1348,-5,-1.1177,1.1805,-0.74452,0.96322,-0.28139,-0.22329,-5,-0.48782,-5,0.15722,-0.75758
-0.99529,-5,-2.0418,0.17185,-3.0866,-0.99488,-1.1848,-2.2249,0.15239,-1.4425,1.0806,-3.1664,-1.6776,1.3836,-2.7875,1.2632,2.282,-3.5678,-2.7558,1.2589,2.0999,3,-0.026013,-1.6111,-0.21633,-0.5313,-1.074,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28337,-0.19456,-5,-0.49301,-5,0.13872,-0.69878
-0.8848,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,2.997,-1.4425,1.0806,-0.32177,-1.6776,1.3836,-2.7875,1.2682,2.232,-3.5678,-2.8663,1.2589,-0.74469,3,-0.02602,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-2.589,-2.4147,-1.1069,0.0079947,-2.6436,-0.46372,3,-2.6746,1.7443,-1.362,1.1972,-1.7546,-1.7104,2.3671,-3.7548,-0.67904,-0.23336,-3.5609,-1.1732,0.74085,0.67551,0.4742,-0.066924,-1.6112,-0.21528,-0.56043,-1.189,-5,-1.1067,1.1809,-0.74416,0.96321,-0.28084,-0.21041,-5,-0.48886,-5,0.14669,-0.75625
-0.74135,1.8138,0.50512,-3.0745,-2.0132,-5,-0.61516,3,1.7505,-1.351,1.1825,-1.6647,0.40879,-0.94787,-4.0868,0.65234,0.75727,-3.5779,-3.0087,0.60914,0.59949,3,2.0694,-1.611,-0.21828,-0.43142,-0.24636,-5,-1.0039,1.1787,-0.75782,0.96317,-0.28622,-0.42878,-5,-0.50146,-5,0.16317,-0.71208
-1.8343,-5,0.15838,0.12583,-3.0489,-1.0355,-1.309,-2.1527,2.3703,-1.3896,1.141,-1.0089,-1.7592,1.2718,-4.2183,1.2804,2.2319,-3.5581,-1.9131,1.2095,-0.053489,3,-0.10992,-1.611,-0.21793,-0.52735,-1.0601,-5,-1.0263,1.1815,-0.75068,0.96325,-0.28522,-0.19808,-5,-0.50772,-5,0.14469,-0.68691
-2.6966,1.537,-1.4208,0.15881,-3.1027,-5,-2.6041,3,1.5387,-1.3586,1.2432,-2.0527,-1.6637,-1.0299,-2.5904,0.4444,0.61844,-3.5924,-1.0569,0.74131,0.98277,3,-0.00054322,-1.6112,-0.21536,-0.44906,-0.49259,-5,-0.99296,1.1803,-0.73442,0.96316,-0.2821,-0.099119,-5,-0.49889,-5,0.13417,-0.71825
-2.3547,1.112,-1.4949,0.17113,-3.1262,-5,3,3,0.96075,-1.4189,1.1687,-2.5609,-1.6277,-1.028,-2.5252,-0.40528,-2.3985,-3.5624,-1.4034,0.7433,1.4859,0.50916,0.015947,-1.6113,-0.2147,-0.44797,-0.51682,-5,-0.97649,1.1806,-0.73274,0.96314,-0.28093,-0.28939,-0.67878,-0.49363,-5,0.13426,-0.73676
-2.3699,-5,-0.16991,1.7738,-3.1479,-0.9612,-1.0654,-2.201,2.6509,-1.597,-1.2208,-0.93545,-1.6038,1.3926,-0.8663,1.2868,1.853,-3.6279,-1.3923,1.3158,-0.14276,3,0.079001,-1.6108,-0.2162,-0.53681,-1.1105,-5,-1.0185,1.2086,2.3042,0.9634,-0.27999,-0.18263,-5,-0.44067,-5,0.25057,-0.69594
-2.0183,-2.4143,-1.1064,0.0083605,-2.6436,-0.4636,3,-2.6741,2.533,-1.3622,1.1971,-0.96596,-1.7105,2.3667,-3.7554,-0.6792,-0.2332,-3.5608,-1.7438,0.74078,-0.11312,0.47418,-0.067065,-1.6113,-0.21522,-0.56065,-1.1892,-5,-1.1066,1.1813,-0.74496,0.96309,-0.28103,-0.21039,-5,-0.48907,-5,0.14651,-0.75597
-1.9764,1.5418,-1.4203,0.15943,-3.1033,-5,-2.6041,3,1.2743,-1.3589,1.2429,-2.3171,-1.6637,-1.03,-2.5905,0.44395,0.61835,-3.5923,-1.777,0.74145,1.2471,3,-0.00057573,-1.6112,-0.21541,-0.44901,-0.49279,-5,-0.99289,1.1803,-0.73438,0.96316,-0.28206,-0.098957,-5,-0.49886,-5,0.13419,-0.71833
-2.8063,-2.4147,-1.1108,0.008318,-2.6439,-0.46376,3,-2.6728,1.8393,-1.362,1.1972,-1.6596,-1.7105,2.3652,-3.753,-0.67914,-0.23354,-3.561,-0.95588,0.74096,0.58058,0.47437,-0.067019,-1.6112,-0.21528,-0.56046,-1.1889,-5,-1.1067,1.1809,-0.74398,0.9632,-0.28096,-0.21039,-5,-0.48888,-5,0.14657,-0.75617
-2.6072,-4.7896,-0.39241,0.16477,-2.9976,-1.0888,-1.3593,-2.2603,2.3223,-1.5638,1.1027,-1.2998,1.5253,1.3284,-4.1161,1.3,2.2718,-0.0062453,-1.127,1.1653,0.22116,2.9999,-0.14587,-1.6144,-0.17474,-0.51891,-1.0488,-5,-1.0415,1.1872,-0.71851,0.96257,-0.19443,-0.21067,-5,-0.50723,-5,0.27078,-0.35164
-4.1998,-4.7976,-1.9974,0.17004,-3.0182,-1.0653,-1.2923,-2.3489,2.9986,-1.6103,1.0539,-0.58104,1.7762,1.4392,-2.9673,1.2629,2.9646,0.20184,0.46274,1.1918,-0.50014,3,-0.10552,-1.6143,-0.17471,-0.52394,-1.0738,-5,-1.0392,1.1868,-0.7122,0.96252,-0.19463,-0.20709,-5,-0.49779,-5,0.27098,-0.35254
-2.7646,-3.5747,0.53985,0.5665,-2.2407,-5,-0.49883,0.32908,-5,0.79918,3,2.4992,0.38274,-0.85391,-1.7643,0.76687,0.871,-3.5862,-0.97409,0.68266,-3.5537,3,2.0283,-1.6111,-0.2172,-0.44359,-0.35792,-0.83722,-5,1.2204,-0.30349,0.9634,-0.28246,-0.3466,-5,-0.46156,-1.976,0.15466,-0.60705
-0.60774,-3.7666,-1.9681,-0.3274,-2.6507,-1.1613,3,-2.9045,2.0698,-1.3933,1.1772,-1.4304,-1.6085,1.9141,-2.9148,2.9945,-0.98989,-3.551,-3.1518,0.9701,0.35419,0.54663,0.027627,-1.6113,-0.21435,-0.5306,-0.9442,-5,-1.1615,1.1802,-0.73937,0.96316,-0.28104,-0.30357,-5,-0.48772,-5,0.1368,-0.75221
-2.8893,-2.4145,-1.1091,0.0076756,-2.6428,-0.46347,3,-2.6767,1.766,-1.362,1.1972,-1.733,-1.7105,2.3694,-3.7537,-0.67887,-0.23301,-3.5611,-0.87285,0.74054,0.65391,0.47371,-0.066942,-1.6112,-0.2153,-0.56047,-1.189,-5,-1.1067,1.1809,-0.74412,0.96324,-0.28072,-0.21044,-5,-0.4889,-5,0.14672,-0.7562
-1.4921,-3.5097,-1.4755,-2.6204,-2.1195,-1.3904,1.2973,-2.7075,-5,0.15762,2.3586,1.4024,1.0796,1.5034,-2.4163,0.72875,3,-3.5712,-2.2451,0.73691,-2.4543,2.2139,2.7242,-1.6111,-0.21731,-0.43864,-0.38933,-5,-1.1355,1.2204,-0.30362,0.96333,-0.284,-0.4206,-5,-0.4746,-1.9604,0.14243,-0.61351
-2.9995,2.9077,-1.5456,0.10935,-3.063,-5,3,3,2.3309,-1.4464,1.1251,-1.1264,-1.623,-1.0084,-2.5102,-1.7903,-2.3945,-3.5655,-0.75772,0.70226,0.052367,0.4391,0.022657,-1.6112,-0.21485,-0.45251,-0.50724,-5,-0.97971,1.1807,-0.73639,0.96323,-0.2811,-0.28223,-0.70738,-0.49643,-5,0.13412,-0.73095
-2.2986,-3.7842,-1.6467,-0.074922,-2.8323,-5,-2.5382,3,2.2888,-1.3984,1.155,-1.147,-1.6641,-0.959,-2.5297,0.5979,0.7325,-3.6251,-1.4485,0.79248,0.083661,3,0.016497,-1.6111,-0.21638,-0.45124,-0.54775,-5,-1.0163,1.1808,-0.74892,0.96316,-0.28327,-0.18589,-5,-0.50425,-5,0.13498,-0.68367
-1.9123,-3.7843,-1.6466,-0.074831,-2.8324,-5,-2.5382,3,2.3106,-1.3976,1.1559,-1.1262,-1.6642,-0.959,-2.5297,0.5979,0.73251,-3.6251,-1.8348,0.7925,0.062886,3,0.016474,-1.6111,-0.21638,-0.45123,-0.54777,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
-3.4141,2.5946,-1.3983,-0.097296,-2.3032,-0.25498,3,-2.6647,1.7459,-1.5708,1.1926,-2.0631,2.5099,2.5674,-3.7897,-0.76133,-0.065431,0.95052,-0.33111,0.49248,0.97307,0.14941,-0.11669,-1.6144,-0.17448,-0.45004,-1.1347,-5,-1.1183,1.1816,-0.69939,0.96257,-0.19343,-0.22435,-5,-0.50114,-5,0.27136,-0.36633
