-2.7668e-14,-0.061711,-3.8111,-5.165,-0.92422,0,0.60061,2.6516,-5,-2.0384,0.53226,4.1703,6.1613,-5,-2.0387,0.94939,-6.8275e-15,-1.4313,-0.93698,-1.2085,0.39092,0.50363,0.73654,-0.99936,1.1657,-0.99806,0.43947,1.5544,-2.9995,-0.9442,0,2.9999,2.0467,0.14078,1.0006,3.2333e-14,4,0.30698,-1.4954,-0.95145,-1.4221,0.42658,-0.76576,1.4269,1.8803,-1.0055,-0.018747,-0.40201,-2.03,-1.5767,-1.2328,-1.0434,0.73379,-0.040897,-0.81025,-0.80323,0.70967,0.0045984,-0.14586,-8,-5,-1.9121,-1.7424,-1.1504,-1.6915,-1.2017,-0.8086,-0.74044,-1.1468,-0.2435,-0.92983,-0.92567,-0.77259,-0.96351,-1.1266,-2.3658,-1.5206,-1.2559,-1.7687,-1.5093,-1.4412,-1.6614,-0.49461,-1.3724,-0.319,-0.33549,-0.84372,-0.58373,-0.66817,-0.71572,-2.0214,-1.5737,-1.2294,-2.729,-0.75299,-0.88035,-0.74609,-0.72289,-0.57316,-0.93987,-2.0284,-1.7983,-1.7021,-2.9616,-1.2463,-2.2478,-0.41831,-0.67523,-8,1.2417,1.2045,2.4656,2.919,1.565,2.6127,1.559,2.4234,1.3426,2.4134,1.2079,1.2535,1.8269,1.3927,5.826,2.4298,-0.64247,3,3.3557,1.6163,1.5715,1.7106,2.5403,1.067,2.4651,0.95011,-0.21807,-0.91747,-0.57823,-1.1353,-1.3178,-1.4098,-2.0734,-1.0846,-1.6871,-1.2154,-1.1525,-1.1934,-1.1949,-1.2263,-0.84137,-0.79335,-0.36912,-0.24219,0.1283,-0.34741,-0.486,-1.3968,-0.26652,-1.0503,-1.0491,-0.55341,-0.62463,-0.52923,-0.48781,-0.18968,0.26032,0.033608,0.13521,0.081582,1.2993,1.3719,1.1459,1.1734,0.23986,0.35324,0.52014,0.27133,0.29586,0.22859,0.17892,0.35829,-0.5255,-0.062262,-0.15013,-0.24243,-0.098725,-0.14655,-1.1082,-0.85915,-0.66184,-0.90476,-0.92795,-1.0221,-1.0856,-1.1054,-1.1512,-1.0713,-0.95184,-0.73707,-0.89929,-0.87916,-0.89666,-0.81889,0.4863,-0.49004,0.69897,-0.34101,-0.95186
-2.6576e-14,-0.061711,-3.8064,-5.165,-0.92479,0,0.60533,2.6529,-5,-2.0379,0.53339,4.1704,6.1621,-4.9999,-2.039,0.94947,-1.3424e-06,-1.4313,-0.93826,-1.2091,0.39433,0.50392,0.73577,-0.99985,1.1634,-0.99884,0.43944,1.0916,-2.9995,-0.94461,0,2.5369,2.0478,0.13963,1.0022,1.9531e-11,4,0.30698,-1.496,-0.95102,-1.422,0.42662,-0.7658,1.4269,1.8802,-1.0037,-0.018722,-0.40198,-2.03,-1.5768,-1.2329,-1.0434,0.73349,-0.040897,-0.822,-0.80227,0.70963,0.0045984,-0.14586,-7.9477,-5,-1.9136,-1.7425,-1.1492,-1.6919,-1.2017,-0.80856,-0.74044,-1.1468,-0.24348,-0.92974,-0.92571,-0.77259,-0.96349,-1.1266,-2.3659,-1.5207,-1.2559,-1.7687,-1.509,-1.4415,-1.6614,-0.49461,-1.3724,-0.31899,-0.3355,-0.84372,-0.5837,-0.66817,-0.71572,-2.0214,-1.5737,-1.2294,-2.729,-0.75311,-0.8802,-0.74576,-0.7229,-0.57304,-0.94,-2.0284,-1.7982,-1.7021,-2.9616,-1.2463,-2.2478,-0.16759,-0.67619,-8,1.243,1.2058,2.465,2.919,1.5667,2.6124,1.5607,2.4231,1.3443,2.4131,1.2093,1.2549,1.8283,1.3941,5.8257,2.4298,-0.64246,3,3.3557,1.6179,1.5732,1.712,2.5399,1.067,2.4635,0.95081,-0.21686,-0.91775,-0.5787,-1.1355,-1.3181,-1.4097,-2.0734,-1.0846,-1.687,-1.2153,-1.1525,-1.1934,-1.1949,-1.2264,-0.84162,-0.79355,-0.36938,-0.24235,0.12817,-0.34745,-0.48611,-1.3969,-0.26657,-1.0503,-1.0491,-0.5534,-0.62469,-0.52927,-0.48785,-0.18979,0.26022,0.03353,0.13501,0.081493,1.2995,1.372,1.1457,1.1736,0.23926,0.35279,0.51963,0.27102,0.29556,0.22859,0.17888,0.35828,-4.85,-0.062373,-0.14993,-0.24277,-0.098817,-0.14664,-1.1082,-0.85914,-0.66181,-0.90475,-0.92802,-1.022,-1.0855,-1.1053,-1.1512,-1.0713,-0.95184,-0.73683,-0.90075,-0.87911,-0.89679,-0.81902,0.48626,-0.49021,0.69897,-0.34122,-0.95141
-2.4681e-14,-0.061711,-0.69593,-5.165,-1.0137,0,3,2.3221,1.6347,-0.43649,-1.8054,3.0562,5.7279,-3.9619,-1.9707,0.9316,-4.4519e-17,-1.4313,1.2897,-0.80807,0.036139,0.02912,-0.27462,-0.79557,1.8194,-0.86869,0.44208,0.078881,-2.9995,-0.58303,0,2.9999,3.3547,-1.3637,2.1862,0.47712,4,0.76372,-1.5475,-0.8669,-0.24335,0.48955,-0.82873,1.4269,1.902,-2.1138,0.1502,-0.41946,-2.0388,-1.5951,-1.26,-1.0525,0.68616,-0.040897,-0.26081,-0.80143,0.7658,0.0045984,-0.16478,-8,-5,-1.9931,-1.679,-0.29817,-1.5168,-1.0085,-0.76652,-0.73663,-1.1353,-0.23429,-0.92429,-0.92623,-0.75482,-0.95638,-1.1195,-2.3411,-1.464,-1.1586,-1.7708,-3,-1.2736,-1.6315,-0.49479,-1.3648,-0.31932,-0.33033,-0.84349,-0.58216,-0.66707,-0.71444,-2.0261,-1.5775,-1.2195,-2.7293,-0.74927,-0.84092,-0.70812,-0.71496,-0.5656,-0.92221,-2.0295,-1.7906,-1.6982,-2.9618,-1.2193,-2.2506,-0.17135,-0.50635,-8,0.78183,0.74461,1.9669,2.919,1.1805,2.0818,1.2901,1.895,0.86237,1.8848,0.8344,0.87416,1.4135,0.9264,5.0741,2.4298,-0.64343,1.3937,3.3557,2.8952,2.8585,3,4.2825,1.067,0.85769,2.3104,1.2728,0.69017,-3,0.34739,0.38577,-1.459,-2.0526,-1.0906,-1.743,-1.2134,-1.1597,-1.2128,-1.1753,-1.2053,0.82544,0.72947,1.1916,-0.098811,0.35866,-0.28256,-0.30982,-1.3799,-0.27137,-1.0644,-1.0791,-0.57007,-0.63807,-0.52903,-0.48738,-0.060667,0.36869,0.095064,1.9854,1.6304,1.3229,1.3833,1.1334,1.1935,0.33284,0.4476,0.62733,0.36647,0.3922,2.0504,1.9933,2.1561,-2.2307,-0.077753,-0.21936,-0.18354,-0.098836,-0.17595,-1.1082,-0.73878,-0.64278,-0.89522,-1.0914,-1.0263,-0.75602,-1.1116,-1.1512,-1.0721,-0.95184,-0.97134,-0.90248,-0.88604,-0.8044,-0.81317,1.7422,-0.53112,0.69897,-0.1634,-1.0564
-1.1681e-12,-0.061711,-3.0995,-5.165,-0.90331,0,0.61663,2.0791,-5,-0.95645,0.01869,2.2759,5.4565,0.14153,1.7234,0.75871,-1.5203e-14,-0.97381,0.039118,-0.45959,3.7018,0.40686,-1.5346,-1.2776,1.6997,-2.3017,0.26351,-4.6142,-2.9995,3,0,-1.3012,2.777,-0.67536,1.8149,0.47712,4,0.52397,-2.1272,-1.1249,0.82566,0.49215,-0.83173,1.4269,1.8484,-2.0195,0.080278,-0.37799,-2.0351,-1.5951,-1.2375,-1.043,0.74433,-0.040897,-0.0025214,-0.91681,0.72182,0.0045984,-0.14618,-1.4934,-0.95006,-1.6157,-1.7376,-3,-1.8288,-1.2454,-0.82325,-0.74923,-1.1333,-0.24124,-0.99651,-0.92804,-0.75771,-0.97391,-1.1369,-2.3706,-1.5419,-1.1073,-1.7274,-1.6314,-1.2212,-1.6657,-0.50344,-1.3782,-0.30485,-0.29922,-0.83251,-0.56071,-0.67045,-0.71893,-1.9979,-1.5738,-1.1534,-2.7289,-0.76836,-0.84503,-0.70033,-0.64943,-0.59304,-0.95473,-2.0358,-1.7603,-1.6766,-2.9614,-1.2321,-2.2378,-0.16762,-0.30838,-1.0164,0.61947,0.58225,1.9438,2.919,1.0209,1.9847,1.0953,1.7865,0.75838,1.7746,0.56257,0.61351,1.1444,0.77425,5.1392,2.4298,-0.58164,2.7864,3.3557,2.2011,2.1349,2.353,4.7226,1.067,2.1096,1.6628,0.58382,-0.60473,-0.022128,-0.36452,-0.63106,-1.5168,-2.0035,-1.2555,-1.8132,-1.3133,-1.4466,-1.4749,-1.3063,-1.3401,-0.59137,-0.35235,-0.11306,0.037122,0.50808,0.047432,-0.049497,-1.2497,-0.33576,-1.1053,-1.1852,-0.57267,-0.71448,-0.56718,-0.52568,0.047558,0.63244,0.27925,2.6939,2.6427,1.2958,1.3275,1.0991,1.0782,0.25762,0.35586,0.52873,0.35396,0.38177,2.8138,2.8639,3,-4.1279,0.011074,-0.48585,-0.29269,-0.057862,-0.15868,-1.1082,-0.87017,-0.51692,-0.86173,-1.0351,-1.05,-0.79248,-1.0688,-1.1512,-0.93652,-0.95184,-1.0223,-0.93599,-0.84663,-0.85505,-0.78171,1.7489,-0.074024,0.69897,-0.3605,-0.81381
-3.1303e-14,-0.061711,-3.7683,-5.165,-0.93126,0,0.64748,2.6662,-5,-2.0335,0.52851,3.8355,6.1596,-4.6654,-2.0387,0.94916,-7.2795e-15,-1.4307,-0.93451,-1.2069,0.39586,0.50375,0.73248,-1.0044,1.1457,-0.99815,0.43932,1.538,-2.9995,-0.94942,0,3,2.0641,0.12521,1.0134,3.2455e-14,4,0.30811,-1.4937,-0.9516,-1.4174,0.42686,-0.76604,1.4269,1.8797,-0.98542,-0.018397,-0.40214,-2.0301,-1.5768,-1.233,-1.0435,0.73006,-0.040897,-0.81814,-0.80328,0.7091,0.0045984,-0.14586,-8,-5,-1.9104,-1.7425,-1.151,-1.6909,-1.2017,-0.80833,-0.74042,-1.1467,-0.24343,-0.92974,-0.92572,-0.77243,-0.96347,-1.1265,-2.3659,-1.5207,-1.2559,-1.7687,-1.5072,-1.4407,-1.6614,-0.49462,-1.3724,-0.319,-0.33547,-0.84372,-0.58371,-0.66817,-0.71572,-2.0215,-1.5737,-1.2294,-2.729,-0.75305,-0.88065,-0.74624,-0.72293,-0.57319,-0.93997,-2.0284,-1.7984,-1.7022,-2.9616,-1.2459,-2.2479,-2.7348,-0.67375,-8,1.2561,1.2188,2.4651,2.919,1.5829,2.6121,1.5771,2.4228,1.3603,2.4128,1.2234,1.2692,1.843,1.4075,5.8276,2.4298,-0.64242,3,3.3557,1.6339,1.5893,1.7281,2.5526,1.067,2.4653,0.96707,-0.2022,-0.91666,-0.5777,-1.1347,-1.3171,-1.4098,-2.0732,-1.0848,-1.6872,-1.2152,-1.1526,-1.1937,-1.1948,-1.2263,-0.84106,-0.79299,-0.3691,-0.24198,0.12795,-0.34727,-0.48604,-1.3966,-0.26668,-1.0504,-1.0493,-0.55351,-0.62484,-0.5293,-0.48788,-0.1899,0.2602,0.033126,0.13703,0.082062,1.2993,1.372,1.146,1.1734,0.24027,0.35366,0.52048,0.27181,0.29633,0.2305,0.18058,0.36018,-0.16875,-0.063312,-0.15061,-0.24214,-0.099384,-0.14715,-1.1082,-0.8586,-0.66176,-0.90472,-0.92815,-1.0223,-1.0863,-1.1054,-1.1512,-1.0712,-0.95184,-0.73696,-0.89912,-0.87878,-0.89682,-0.81895,0.48622,-0.48994,0.69897,-0.34136,-0.95191
-2.5567e-14,-0.061711,-3.4952,-5.165,-0.95725,0,0.94384,2.7452,-5,-2.0237,0.47087,4.1735,6.1486,-5,-2.0086,0.95418,-1.0335e-15,-1.4313,-0.91417,-1.215,1.4144,0.62197,0.68807,-1.2083,0.84667,-1.0093,0.43745,-2.7689,-2.9995,-0.77996,0,-1.2371,2.1471,2.8981,1.0482,7.9493e-11,4,0.31985,-1.5123,-0.99817,-1.3924,0.42938,-0.76856,1.4269,1.8419,-0.89045,-0.018458,-0.40287,-2.0308,-1.5779,-1.2349,-1.0378,0.71714,-0.040897,-0.88972,-0.88836,0.70304,0.0045984,-0.14588,-2.4721,-5,-1.3144,-1.7436,-1.1917,-1.6962,-1.2032,-0.80042,-0.73879,-1.1449,-0.24126,-0.92372,-0.92692,-0.76886,-0.96062,-1.1237,-2.3666,-1.5212,-0.86167,-1.7685,-1.4833,-1.4386,-1.6626,-0.49396,-1.3681,-0.31973,-0.33618,-0.84435,-0.58286,-0.66739,-0.7148,-2.0222,-1.5744,-1.0305,-2.7291,-0.75613,-0.87322,-0.7329,-0.72205,-0.56426,-0.93574,-2.0267,-1.793,-1.698,-2.9616,-1.2426,-2.22,-1.4059,-0.59451,-8,1.3338,1.2966,2.2844,2.919,1.6653,2.4295,1.6603,2.2403,1.4429,2.2303,1.3026,1.3485,1.9248,1.5222,5.8403,2.4298,-0.64173,3,3.3557,1.7175,1.6742,1.8105,2.6084,1.067,2.374,1.043,-3,-0.90961,-0.5621,-1.1238,-1.303,-1.4014,-2.0658,-1.0701,-1.6821,-1.201,-1.1413,-1.1841,-1.1805,-1.2114,-0.83976,-0.78555,-0.5967,-0.24589,0.12106,-0.34583,-0.48852,-1.3985,-0.26184,-1.0471,-1.0463,-0.55176,-0.62448,-0.52479,-0.48324,-0.19944,0.25676,0.085554,0.15082,0.086723,1.3091,1.3781,1.1423,1.1822,0.24485,0.36466,0.53488,0.28125,0.30594,0.23886,0.19387,0.37447,-0.19342,-0.064763,-0.18184,-0.22684,-0.099658,-0.14773,-1.1082,-0.86684,-0.63615,-0.90331,-0.92774,-1.054,-1.0972,-1.1052,-1.1512,-1.0706,-0.95184,-0.62297,-0.92605,-0.83743,-0.89968,-0.82072,0.47998,-0.49473,0.69897,-0.39711,-0.94438
-2.8542e-14,-0.061711,-3.8223,-5.165,-0.9223,0,0.58816,2.6476,-5,-2.0397,0.53348,4.1703,6.1619,-5,-2.0388,0.94947,-3.1409e-15,-1.4313,-0.93793,-1.209,0.39,0.50361,0.7375,-0.99798,1.1711,-0.99809,0.43951,1.5573,-2.9995,-0.94278,0,2.9981,2.0418,0.14512,0.99706,2.8556e-14,4,0.30662,-1.4959,-0.95135,-1.4233,0.42649,-0.76567,1.4269,1.8805,-1.0109,-0.01885,-0.40201,-2.03,-1.5767,-1.2328,-1.0434,0.73479,-0.040897,-0.80954,-0.80307,0.70984,0.0045984,-0.14586,-8,-5,-1.9127,-1.7424,-1.1498,-1.6917,-1.2017,-0.80865,-0.74045,-1.1468,-0.24351,-0.92983,-0.92565,-0.77262,-0.96351,-1.1266,-2.3658,-1.5206,-1.2559,-1.7687,-1.5098,-1.4414,-1.6614,-0.49461,-1.3724,-0.319,-0.3355,-0.84373,-0.58373,-0.66817,-0.71572,-2.0214,-1.5737,-1.2294,-2.729,-0.75298,-0.88026,-0.746,-0.72287,-0.57313,-0.93985,-2.0284,-1.7983,-1.7021,-2.9616,-1.2465,-2.2477,-4.4533,-0.67576,-8,1.2378,1.2006,2.4657,2.919,1.5602,2.6129,1.554,2.4236,1.3378,2.4136,1.2038,1.2492,1.8225,1.3887,5.8254,2.4298,-0.64249,3,3.3557,1.6115,1.5666,1.7058,2.5368,1.067,2.4648,0.94538,-0.22247,-0.91776,-0.57853,-1.1355,-1.3181,-1.4098,-2.0734,-1.0845,-1.6871,-1.2154,-1.1524,-1.1933,-1.1949,-1.2264,-0.84154,-0.79352,-0.3692,-0.24228,0.12835,-0.34746,-0.48603,-1.3969,-0.26648,-1.0503,-1.0491,-0.55339,-0.62457,-0.52921,-0.48779,-0.18965,0.26032,0.033712,0.13473,0.08146,1.2993,1.3719,1.1458,1.1734,0.23968,0.35309,0.52,0.27116,0.29569,0.2281,0.17848,0.3578,-0.1676,-0.061966,-0.14998,-0.24256,-0.098539,-0.14638,-1.1082,-0.85931,-0.66185,-0.90477,-0.92787,-1.022,-1.0854,-1.1055,-1.1512,-1.0713,-0.95184,-0.73709,-0.89954,-0.87926,-0.89663,-0.81889,0.48631,-0.4901,0.69897,-0.34095,-0.9518
-2.253e-14,-0.061711,-3.5459,-5.165,-0.95229,0,0.89947,2.7373,-5,-2.0243,0.53655,4.194,6.1592,-5,-2.0172,0.94774,3.2369e-15,-1.4313,-0.95712,-1.2197,1.4535,0.62363,0.68962,-1.2162,0.84925,-1.02,0.43742,-2.8012,-2.9995,-0.77629,0,-1.2396,2.1456,0.058258,1.073,2.2592e-14,4,0.30904,-1.5228,-1.0075,-1.4102,0.43119,-0.77037,1.4269,1.8397,-0.90638,-0.018731,-0.40192,-2.0307,-1.5779,-1.2347,-1.0437,0.71973,-0.040897,-0.66774,-0.88903,0.70303,0.0045984,-0.14589,-2.5007,-5,-1.8719,-1.7436,-1.1189,-1.7057,-1.2022,-0.80599,-0.73968,-1.1458,-0.24262,-0.9261,-0.92908,-0.77189,-0.96198,-1.1251,-2.3663,-1.5224,-1.2573,-1.7685,-1.4762,-1.4461,-1.6611,-0.4944,-1.3697,-0.31936,-0.33621,-0.84412,-0.5828,-0.6677,-0.71517,-2.0217,-1.574,-1.23,-2.729,-0.75597,-0.87241,-0.7336,-0.72188,-0.56417,-0.93596,-2.0265,-1.7918,-1.6972,-2.9616,-1.2446,-2.2484,-0.6758,-0.60038,-8,1.3288,1.2916,2.2824,2.919,1.6587,2.4299,1.6533,2.2406,1.4364,2.2306,1.295,1.3417,1.9161,1.4802,5.8487,2.4298,-0.64172,3,3.3557,1.7111,1.6646,1.8087,2.6398,1.067,2.3744,1.0563,-0.13379,-0.91307,-0.58224,-1.1298,-1.3155,-1.4018,-2.0661,-1.0767,-1.6811,-1.2073,-1.1501,-1.1916,-1.188,-1.2191,-0.84238,-0.78807,-0.36794,-0.23755,0.12814,-0.34365,-0.48348,-1.3936,-0.26356,-1.0472,-1.0452,-0.55078,-0.62525,-0.52634,-0.48482,-0.18862,0.26519,0.036914,0.14277,0.07987,1.3079,1.3764,1.1416,1.1807,0.23987,0.35983,0.52944,0.27697,0.30173,0.2327,0.18345,0.3639,-0.32891,-0.064542,-0.18026,-0.22954,-0.099689,-0.14758,-1.1082,-0.85897,-0.65951,-0.90415,-0.92704,-1.0539,-1.0997,-1.1043,-1.1512,-1.0706,-0.95184,-0.7397,-0.92673,-0.83424,-0.90031,-0.8207,0.48163,-0.49197,0.69897,-0.34766,-0.93927
-3.5645e-14,-0.061711,-3.5469,-5.165,-0.95222,0,0.89851,2.7371,-5,-2.0244,0.53665,4.194,6.1593,-5,-2.0172,0.94776,-1.0204e-14,-1.4313,-0.95724,-1.2198,1.4521,0.62349,0.68965,-1.216,0.84963,-1.02,0.43742,-2.8005,-2.9995,-0.77622,0,-1.2395,2.1453,0.058525,1.0728,3.5592e-14,4,0.30906,-1.5228,-1.0075,-1.4103,0.43118,-0.77036,1.4269,1.84,-0.90662,-0.018734,-0.40191,-2.0307,-1.5779,-1.2347,-1.0437,0.71978,-0.040897,-0.66983,-0.88903,0.70303,0.0045984,-0.14589,-2.5044,-5,-1.8723,-1.7436,-1.1189,-1.7058,-1.2022,-0.80597,-0.73968,-1.1458,-0.24261,-0.92608,-0.92907,-0.77189,-0.96198,-1.1251,-2.3663,-1.5224,-1.2573,-1.7685,-1.4762,-1.4461,-1.6611,-0.4944,-1.3697,-0.31937,-0.33621,-0.84412,-0.5828,-0.6677,-0.71517,-2.0217,-1.574,-1.23,-2.729,-0.75598,-0.8724,-0.73356,-0.72188,-0.56415,-0.93594,-2.0265,-1.7918,-1.6972,-2.9616,-1.2446,-2.2484,-1.0749,-0.60048,-8,1.3286,1.2914,2.2826,2.919,1.6585,2.4301,1.6531,2.2408,1.4362,2.2307,1.2948,1.3415,1.9159,1.48,5.8487,2.4298,-0.64172,3,3.3557,1.7109,1.6644,1.8084,2.6392,1.067,2.3744,1.0559,-0.13406,-0.91312,-0.58229,-1.1298,-1.3155,-1.4018,-2.0661,-1.0767,-1.6811,-1.2073,-1.1501,-1.1915,-1.1879,-1.2191,-0.84241,-0.7881,-0.36797,-0.2376,0.1281,-0.34366,-0.48351,-1.3936,-0.26356,-1.0471,-1.0452,-0.55077,-0.62524,-0.52633,-0.48482,-0.18865,0.26516,0.036886,0.14272,0.079866,1.3079,1.3764,1.1416,1.1808,0.23985,0.35983,0.52945,0.27695,0.30171,0.23268,0.18343,0.36387,-0.22497,-0.064524,-0.18022,-0.22956,-0.099682,-0.14758,-1.1082,-0.85898,-0.65951,-0.90415,-0.92704,-1.0539,-1.0997,-1.1043,-1.1512,-1.0706,-0.95184,-0.73966,-0.92673,-0.8347,-0.90032,-0.8207,0.48164,-0.49199,0.69897,-0.34766,-0.93927
-1.4285e-12,-0.061711,-0.77403,-5.165,-0.98758,0,3,2.755,-5,-1.928,0.40474,3.0578,6.2421,-3.7685,-2.1166,0.97643,-0.057965,-1.4313,-0.7975,-1.2766,3.7018,0.40288,0.57564,-0.8743,0.45383,-1.0903,0.40429,-1.221,-2.9995,0.91499,0,-1.2572,1.1298,1.2044,-0.032932,0.28862,3.9999,0.66061,-1.3967,-0.96008,-1.2987,0.50207,-0.84127,1.4269,1.904,-0.77203,-0.014165,-0.50489,-2.049,-1.616,-1.2993,-1.0583,0.7013,-0.040897,0.39314,-2.3,0.72943,0.0045984,-0.15011,-8,-0.29538,-1.9348,-1.7373,-1.4079,-1.7676,-1.2285,-0.79584,-0.73639,-1.1406,-0.23891,-0.91766,-0.92951,-0.76828,-0.95706,-1.1202,-2.3663,-1.5222,-1.2297,-1.7653,-1.2909,-1.4237,-1.6624,-0.4925,-1.3631,-0.32147,-0.33931,-0.84549,-0.58213,-0.66644,-0.71374,-2.0224,-1.5759,-1.2372,-2.7292,-0.75512,-0.85394,-0.71098,-0.71925,-0.55769,-0.93441,-2.0269,-1.7868,-1.6941,-2.9619,-1.2301,-2.2531,-3.0885,-0.5744,-8,1.338,1.3008,2.0111,2.919,1.7424,2.1675,1.7248,1.9935,1.5163,1.9846,1.2929,1.3549,1.9286,1.4931,5.1628,2.4298,-0.62971,2.0472,3.3557,-0.45746,-2.9992,0.062044,1.3903,1.067,1.381,-2.9956,-1.3089,-0.81225,-0.39002,-1.0102,-1.1748,-1.4069,-2.087,-1.0733,-1.6926,-1.2032,-1.1492,-1.1926,-1.183,-1.213,-0.7263,-0.68785,-0.27283,-0.21159,0.1495,-0.30876,-0.4679,-1.4185,-0.26225,-1.0403,-1.0358,-0.54927,-0.62508,-0.52384,-0.48207,-0.1616,0.29285,0.058971,0.14766,0.092873,1.3198,1.3835,1.1317,1.1934,0.22302,0.34774,0.52475,0.27222,0.29751,0.25022,0.23732,0.34342,-0.1681,-0.058963,-0.19182,-0.22484,-0.097509,-0.14965,-1.1082,-0.85514,-0.64304,-0.90323,-1.095,-1.0561,-0.6986,-1.097,-1.1512,-1.0546,-0.95184,-0.51719,-0.92189,-0.88597,-0.90854,-0.82192,0.4609,-0.51171,0.69897,-0.39768,-0.93191
-4.0048e-14,-0.061711,-3.5456,-5.165,-0.95233,0,0.89986,2.7374,-5,-2.0243,0.53649,4.194,6.1592,-5,-2.0171,0.94772,-1.4831e-14,-1.4313,-0.95705,-1.2197,1.4538,0.62366,0.6896,-1.2162,0.8491,-1.02,0.43743,-2.8014,-2.9995,-0.77633,0,-1.2396,2.1458,0.058147,1.073,3.9453e-14,4,0.30899,-1.5228,-1.0075,-1.4102,0.43118,-0.77036,1.4269,1.8397,-0.90627,-0.018731,-0.40192,-2.0307,-1.5779,-1.2347,-1.0437,0.7197,-0.040897,-0.66689,-0.88903,0.70303,0.0045984,-0.14589,-2.4996,-5,-1.8718,-1.7436,-1.1189,-1.7057,-1.2022,-0.806,-0.73968,-1.1458,-0.24262,-0.9261,-0.92909,-0.77189,-0.96198,-1.1251,-2.3663,-1.5224,-1.2573,-1.7685,-1.4762,-1.4461,-1.6611,-0.49441,-1.3698,-0.31936,-0.33621,-0.84412,-0.5828,-0.6677,-0.71517,-2.0217,-1.574,-1.23,-2.729,-0.75597,-0.87242,-0.73361,-0.72188,-0.56418,-0.93597,-2.0265,-1.7918,-1.6972,-2.9616,-1.2446,-2.2484,-0.16776,-0.60035,-8,1.3289,1.2917,2.2823,2.919,1.6588,2.4298,1.6534,2.2405,1.4365,2.2305,1.2951,1.3418,1.9162,1.4803,5.8487,2.4298,-0.64172,3,3.3557,1.7112,1.6646,1.8088,2.64,1.067,2.3743,1.0565,-0.13369,-0.91307,-0.58226,-1.1298,-1.3155,-1.4018,-2.0661,-1.0767,-1.6811,-1.2074,-1.1502,-1.1916,-1.188,-1.2191,-0.84239,-0.78808,-0.36795,-0.23756,0.12812,-0.34365,-0.48349,-1.3935,-0.26357,-1.0472,-1.0452,-0.55078,-0.62526,-0.52634,-0.48483,-0.18863,0.26518,0.036901,0.14279,0.079874,1.3078,1.3764,1.1416,1.1807,0.23988,0.35984,0.52945,0.27698,0.30174,0.23271,0.18346,0.36391,-3.5359,-0.064548,-0.18028,-0.22953,-0.099692,-0.14758,-1.1082,-0.85897,-0.65951,-0.90415,-0.92703,-1.0539,-1.0998,-1.1043,-1.1512,-1.0706,-0.95184,-0.73971,-0.92674,-0.83413,-0.9003,-0.8207,0.48163,-0.49196,0.69897,-0.34766,-0.93927
-3.7242e-14,-0.061711,-4.8436,-5.165,-0.67955,0,-1.3694,2.5425,4.0749,-1.8845,0.11958,1.3784,5.9089,-2.1103,-2.234,0.97037,2.9275e-15,-0.35939,-0.60328,-1.0364,1.1666,0.4485,0.8352,-1.0655,1.284,-1.0876,0.43722,-3.0952,-2.9995,-0.76595,0,-1.179,2.0759,0.25823,0.70854,2.2422e-14,-0.029114,1.0696,-1.0483,-0.99181,-1.4179,0.5256,-0.86477,1.4269,1.8902,-1.0628,-0.011052,-0.62652,-2.0526,-1.6278,-1.3126,-1.0627,0.68305,-0.040897,-0.043093,-0.86433,0.70845,0.0045984,-0.14589,-8,-0.95917,-1.6186,-1.7161,-3,-1.6454,-1.1709,-0.78315,-0.7321,-1.1214,-0.23535,-0.91184,-0.92613,-0.75228,-0.9502,-1.1132,-2.3582,-1.4957,-1.2304,-1.7643,-1.3402,-1.3671,-1.6589,-0.49201,-1.3529,-0.32387,-0.34192,-0.84689,-0.58411,-0.66497,-0.7119,-2.0226,-1.5729,-1.2304,-2.7279,-0.75203,-0.9332,-0.79226,-0.7317,-0.556,-0.8847,-2.0291,-1.8213,-1.7162,-2.9616,-1.2501,-2.2497,-0.16767,-0.5325,-8,1.093,1.0557,2.635,2.919,1.5542,2.6922,1.5393,2.5282,1.3267,2.5195,1.0903,1.1642,1.7145,1.2487,4.8965,2.4298,-0.64165,3,3.3557,1.5892,1.4953,1.7393,3.0117,1.067,2.388,0.99754,-0.32448,-0.64125,-0.27519,-0.97795,-1.1051,-1.4213,-2.0901,-1.109,-1.7114,-1.2031,-1.1915,-1.2488,-1.1836,-1.2122,-0.56796,-0.59438,-0.1294,-0.079218,0.21838,-0.28853,-0.3991,-1.411,-0.26721,-1.0349,-1.0301,-0.55025,-0.6385,-0.52286,-0.48094,-0.044762,0.37867,0.1541,0.13789,0.053788,1.2773,1.3679,1.1651,1.1586,0.33322,0.44525,0.6188,0.33807,0.36065,0.27414,0.20277,0.36842,-3.8496,-0.051317,-0.22041,-0.20501,-0.09747,-0.14404,-1.1082,-0.80824,-0.66906,-0.89965,-0.9591,-1.0461,-1.0885,-1.124,-1.1512,-1.0705,-0.95184,-0.72786,-0.90943,-0.88401,-0.87774,-0.80051,0.44982,-0.44844,0.69897,-0.25176,-1.0537
