NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,2.2513,2.4786,-4.9395,-6.0992,-6.752,-0.12328,0.46102,-6.2969,2.999,-2.954,0.15831
-1,-1,-1,-1,-0.66925,-1.3168,3,-5,-9.9949,-10,-0.14495,-0.47626,0.68021,-1.8061,-0.43533,-0.56382
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4745,3,0.2691,-6.8874,-9.982,1.3561,-4.9912,-2.4687,0.93008,1.1109,-2.6389
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,3,-4.6207,-9.3817,-10,-0.13748,-0.10345,-1.8556,2.1094,-4.3784,-2.1482
-1,-1,-1,-1,1.9228,2.3366,-2.0815,-3.8121,-4.7474,-9.6803,-0.11945,-3.858,-0.11772,-4.9629,2.3687,-0.32547
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,3,-4.6336,-5.5985,-9.9963,-0.13748,-4.1552,-1.4231,2.1083,-4.8298,-4.1902
-1,-1,-1,-1,2.4532,-1.4738,-1.4323,-4.7467,-7.1118,-9.8789,-0.11927,-4.464,-9.0085,0.10408,3,-4.6082
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.9924,-1.4744,2.2339,-3.6124,-4.6916,-9.6148,-0.13749,3,-1.2947,-3.601,-1.2817,-4.1912
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66958,-1.3168,-1.362,-5,-9.9858,-10,-0.11927,-0.76594,2.5799,-1.3057,3,3
-1,-1,-1,-1,2.9852,-1.4744,3,-4.4839,-5.3756,-9.9577,-0.13748,-2.9661,-1.6442,2.1231,-1.8859,-4.1242
-1,-1,-1,-1,3,-1.4745,2.9734,-4.8293,-6.8585,-9.9919,2.213,-1.6359,-0.79519,2.0431,2.1311,0.21221
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.9959,-1.4745,2.2649,-2.9804,-2.5809,-9.8839,3,-2.945,-7.33,-3.2457,-2.4105,-2.682
-1,-1,-1,-1,-4.9555,-3.7844,-1.5408,-5,-0.32965,0.98482,-0.11925,-4.7933,0.15223,-2.2926,3,-1.3945
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66902,-1.3166,-0.29969,-5,-8.6205,-9.0688,-0.11955,1.7798,-3.0695,3,3,-4.446
-1,-1,-1,-1,-0.66908,-1.3167,1.8388,-5,-9.7127,-9.8172,-0.14499,-0.76257,-8.217,3,-2.4227,-4.402
-1,-1,-1,-1,-0.6691,-1.3166,-0.38785,-5,-9.9472,-10,-0.1195,-1.2462,-0.22612,-0.82587,3,-4.998
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66915,-1.3167,2.121,-5,-9.2362,-9.1997,-0.14497,0.51192,-0.37448,3,-1.8729,-3.593
-1,-1,-1,-1,2.4407,-1.4738,-1.4216,-1.341,-7.1666,-9.8489,-0.11927,-0.84328,-7.7659,0.084495,3,-4.1348
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66903,-1.3166,-0.329,-5,-9.4373,-9.7741,-0.11953,1.7743,-4.8349,2.9999,3,-4.4037
-1,-1,-1,-1,3,-1.4745,3,-2.3926,-0.09842,-9.8344,0.64886,-4.8922,-4.0776,-0.80231,3,-1.813
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4745,2.9935,0.27001,-6.5766,-9.999,0.98164,-1.5791,-1.8878,0.92304,-0.84619,0.94474
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,2.6983,-4.6662,-7.2133,-9.884,-0.13748,-0.32389,-0.97398,1.5186,-3.8075,0.54219
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66962,-1.3169,2.4659,-5,-9.1895,-9.5531,3,-4.6489,-5.8595,2.9999,0.055581,-2.2041
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66962,-1.3168,2.4921,-5,-9.4377,-9.8222,2.468,3,-7.7296,-0.89298,0.047363,-0.31779
-1,-1,-1,-1,1.4383,1.9975,-2.5857,-2.4687,-7.4817,-8.8548,-0.11923,0.79988,0.48821,-4.8605,3,-4.677
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66925,-1.3168,3,-5,-9.9898,-10,-0.14495,-4.6986,0.68022,-4.4845,-0.60223,-2.8787
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66912,-1.3166,-0.40254,-5,-8.9386,-9.3619,-0.11949,-1.341,-0.53944,3,3,-3.8943
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.9998,-1.4745,2.2649,-2.2358,-6.5983,-10,3,-4.6632,-3.0868,-3.965,-3.474,-3.8878
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66967,-1.3169,3,-5,-9.5857,-9.7897,1.3127,-1.8365,0.68709,-2.7938,2.0986,-0.61137
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.4318,-1.4738,-1.3329,-4.0193,-4.8359,-9.5965,-0.11928,-4.2536,-3.1142,0.15255,3,0.19477
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.9935,-1.4744,3,-4.5592,-5.4847,-9.9853,-0.13748,-1.7065,-5.2796,2.1164,-4.2982,-1.6539
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66961,-1.3168,2.4295,-5,-8.9441,-9.3291,3,-5,-1.9222,-3.3819,-3.7203,-1.5036
-1,-1,-1,-1,-0.66909,-1.3166,-0.38548,-5,-9.9546,-9.9791,-0.11952,-1.2936,-0.6272,3,2.972,-1.8911
-1,-1,-1,-1,2.9097,1.4627,1.3089,-4.7189,-2.0199,-1.2155,2.0475,2.1154,0.38981,-4.38,-2.1265,0.10285
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.0424,2.4865,-0.2648,-1.0851,-0.82796,-9.5444,2.5781,-4.0035,-0.3855,0.90176,2.8826,-4.5281
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66955,-1.3168,-1.2667,-5,-9.1777,-9.5485,-0.11927,-1.6411,1.899,-2.7617,3,2.8655
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,2.5416,-4.2316,-8.5708,-9.9852,-0.13748,-0.78546,-0.37932,1.1766,-3.4392,0.66022
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66925,-1.3168,3,-5,-9.7766,-9.9394,-0.14495,-2.6544,0.68023,-3.4211,-0.51378,-0.87888
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.423,-1.4738,-1.421,-2.0616,-6.1815,-9.4883,-0.11927,-1.4553,-2.8051,0.14222,3,-4.2816
-1,-1,-1,-1,2.9999,2.314,2.3813,-4.8214,-5.7683,-6.4867,-0.12328,-3.9896,-0.44427,2.806,-4.6118,-3.3214
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-5,-4.7197,1.002,-5,2.6318,-7.4815,2.01,-1.5413,-2.0673,-3.6737,-2.2149,-2.3506
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.4043,-1.4738,-1.4597,-0.70015,-3.556,-9.7811,-0.11927,-4.2148,-1.8772,-0.016989,3,-2.9195
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66962,-1.3169,2.4994,-5,-8.9477,-9.3254,2.8067,2.7142,-8.3063,3,-3.0355,-0.71246
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.3086,2.4528,-0.38191,-4.6205,-10,-8.094,-0.12015,1.0838,-0.35188,-1.0333,2.143,-2.4386
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,3,-4.5639,-7.946,-9.9868,-0.13748,-4.5676,-8.1759,2.1102,-4.0518,-1.4989
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.7557,2.5361,0.061251,-4.6653,-9.1191,-3.0169,1.4852,-2.747,-6.612,-1.5876,0.17617,-4.2629
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-1.35,-1.4439,-1.522,-3.411,-9.9336,-9.9997,-0.11929,-3.8855,-9.0041,3,3,2.3456
-1,-1,-1,-1,2.9832,-1.4744,3,-4.3605,-5.1723,-10,-0.13748,0.16587,-4.4796,2.1263,-4.652,0.4085
-1,-1,-1,-1,-0.66925,-1.3168,3,-5,-10,-10,-0.14495,-3.9557,0.6802,-3.6682,-3.642,-3.5109
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,1.9776,1.3274,0.64175,0.20132,-1.5279,-1.4264,0.91156,-0.83895,-0.022483,-1.643,-4.8897,-0.88653
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.4533,-1.4738,-1.415,-4.1142,-4.9698,-9.9897,-0.11927,-4.0368,-2.5469,0.10214,3,-4.5145
-1,-1,-1,-1,-0.66962,-1.3169,2.4669,-5,-9.1893,-9.5105,3,-1.8496,-8.4663,3,-0.7667,-1.1107
-1,-1,-1,-1,-0.66903,-1.3166,-0.31367,-5,-9.1858,-9.5708,-0.11954,1.7794,-5.44,2.9999,3,-0.54667
-1,-1,-1,-1,-0.66912,-1.3166,-0.38678,-5,-8.956,-9.6196,-0.1195,-0.5088,-0.55196,3,2.9962,-3.023
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.6689,-1.3165,-0.42272,-5,-9.3187,-9.6743,-0.11957,-0.23591,-5.0251,3,2.8406,-2.9225
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66905,-1.3166,-0.16966,-5,-9.3115,-9.945,-0.11964,1.8384,-5.5327,2.9773,3,-0.27796
-1,-1,-1,-1,-0.66967,-1.3169,3,-5,-9.2187,-9.5922,1.1064,0.35046,0.68174,-1.0047,1.7073,-2.194
-1,-1,-1,-1,3,-1.4744,3,-4.6084,-5.5209,-9.9969,-0.13748,-4.0497,-1.2976,2.1085,-3.9725,1.02
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66922,-1.3168,2.5555,-5,-9.3574,-9.4142,-0.14496,-2.772,0.21342,3,-3.5741,-4.6074
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66908,-1.3167,1.8386,-5,-9.9957,-9.9963,-0.14499,-3.5459,-8.7473,3,-3.758,-4.9549
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.9741,-1.4744,3,-4.5416,-5.3284,-9.9255,-0.13748,-2.181,-9.7333,2.1349,-3.1274,-0.50855
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66961,-1.3168,2.4343,-5,-8.9612,-9.3803,3,-0.60987,-1.5522,-1.9079,-2.6946,-1.5486
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.4025,-1.4738,-1.4624,-0.69164,-6.4966,-9.9302,-0.11927,-3.0203,-8.8264,-0.0065488,3,-4.5914
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66958,-1.3168,-1.3621,-5,-9.5571,-9.8647,-0.11927,-2.5869,2.5801,-4.6775,3,3
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.6024,-1.4738,-1.3909,-2.2188,-6.0849,-9.0454,-0.11928,-4.7476,-5.4311,-0.16364,3,-3.2384
-1,-1,-1,-1,3,-1.4745,2.9688,0.26329,-9.0853,-9.9972,0.94752,0.88184,-3.2687,0.92072,2.0972,0.12608
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-3.2759,0.42613,2.6834,-2.3102,-8.4446,-6.0442,-4.6312,-4.7691,-8.3568,-0.89571,3,0.49378
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66958,-1.3168,-1.3621,-5,-10,-10,-0.11927,-1.7589,2.58,2.6249,3,3
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,2.5049,0.81712,-5,-4.0405,-3.3066,-4.5884,-0.11923,0.94847,-8.3687,0.2622,2.9681,-3.8838
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66918,-1.3167,2.2374,-5,-9.3955,-10,-0.14497,-0.19292,-0.18009,3,-1.5764,-0.97673
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66961,-1.3168,2.4285,-5,-9.3825,-9.6929,3,-4.006,-8.5051,1.7328,-1.4531,-1.2493
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-0.66965,-1.3169,2.7096,-5,-9.3207,-9.6793,1.2056,-2.8102,0.37489,3,-0.82482,0.61495
-1,-1,-1,-1,-0.66958,-1.3168,-1.3622,-5,-9.566,-9.8432,-0.11927,-0.5002,2.58,-4.8564,3,3
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,3,-1.4744,-2.0515,-4.9225,-5.8728,-10,-0.11924,-2.3381,-3.3852,3,3,2.6624
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1,-1,-1,-1,-1.3446,-1.4436,-2.0097,-3.4119,-8.9569,-9.8763,-0.11925,-1.9575,0.30742,-1.4565,3,2.776
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
