-2.5508e-08,-0.061711,-4.9972,-5.165,-1.0262,0,1.6246,3.7596,-3.2532,-2.1955,0.48129,4.1755,6.1495,-4.9972,-2.0439,0.96391,-6.0806e-06,4.351,-0.93016,-1.2087,0.49944,0.44341,0.69086,-1.1906,0.21106,-0.96852,0.43704,0.47294,-2.9995,-1.0374,0,2.8593,3.0168,-0.83241,1.9457,5.274e-07,3.7741,0.35394,-1.4461,-0.98963,-1.3726,0.43632,-0.7755,1.4269,1.8584,0.030716,-0.029457,-0.062912,-2.0261,-1.57,-1.2331,-1.0402,0.6787,-0.040897,-3.6006,-0.79723,0.69611,0.0045984,-0.14586,-5.9322,-4.9716,-1.954,-1.7422,-1.2446,-1.6914,-1.2019,-0.79829,-0.73916,-1.1479,-0.24014,-0.92117,-0.91393,-0.76625,-0.96169,-1.1248,-2.366,-1.5206,-1.255,-1.7686,-1.4998,-1.4353,-1.6619,-0.4937,-1.3701,-0.31975,-0.33641,-0.84429,-0.58456,-0.66763,-0.71504,-2.0221,-1.5741,-1.2302,-2.7287,-0.75508,-0.88373,-0.74371,-0.72403,-0.56354,-0.92933,-2.0282,-1.8001,-1.703,-2.9615,-1.2415,-2.2492,-4.8662,-0.64447,-6.1985,2.3699,2.3327,2.5884,2.919,2.5612,2.9134,2.5534,2.5584,2.3454,2.5263,2.3066,2.339,3,2.5096,7.9947,2.4298,-0.64158,3,3.3557,2.6105,2.5691,2.6973,3.4165,1.067,2.4638,1.9139,0.75922,-0.89723,-0.53394,-1.1205,-1.294,-1.4006,-2.0701,-1.0611,-1.6839,-1.1989,-1.1205,-1.1625,-1.1762,-1.2073,-0.82283,-0.77724,-0.35601,-0.23462,0.13787,-0.34312,-0.48082,-1.4073,-0.25929,-1.0476,-1.0461,-0.55247,-0.61742,-0.52435,-0.48289,-0.18511,0.26505,0.033372,0.13431,0.072896,1.3043,1.3777,1.1484,1.1791,0.25616,0.37492,0.54507,0.27569,0.29999,0.23585,0.1832,0.36262,-0.16759,-0.086042,-0.16159,-0.23532,-0.1142,-0.16329,-1.1082,-0.85663,-0.66217,-0.90338,-0.91298,-0.94213,-1.0463,-1.1195,-1.1512,-1.0705,-0.95184,-0.73731,-0.90716,-0.85916,-0.89787,-0.81581,0.48516,-0.49211,0.69897,-0.34529,-0.96621
-0.050485,-0.061711,0.68879,-5.165,-0.61594,0,2.9246,2.4501,-2.3494,-1.0781,3.8702,5.4269,5.9775,-1.0433,-2.9971,1.0484,-0.023991,4.1174,1.8853,-5.2787,2.6891,0.84828,2.3837,-0.8798,-3.4772,-1.8402,0.4682,-2.3425,-2.9995,0.82999,0,1.3785,3.0195,-0.99113,1.6969,0.31931,0.6961,1.9905,0.64653,1.7556,-1.0033,0.62104,-0.9602,1.4269,0.39907,-2.5622,0.26019,0.10874,-2.9918,-2.7712,-0.92834,-1.3063,-3.2361,-0.040897,0.4047,-3.6526,0.8958,0.0045984,-3.5965,-5.4654,-1.1249,-1.6274,-0.7855,-0.29818,-2.6269,-1.0746,-0.65986,-0.48513,-0.83747,-0.12928,-0.24725,-0.70257,-0.21077,-0.41573,-0.49895,-2.3667,-0.73375,-1.2892,-1.7582,-0.36279,-1.4705,-1.4978,-0.34657,-0.49878,-0.20353,-0.2134,-0.26737,-0.21393,-0.57543,-0.35991,-2.0154,-1.5801,-1.2221,-2.7274,-0.33493,-0.34662,-0.39749,-0.3968,-0.20489,-0.25649,-0.31023,-0.78492,-0.73852,-2.9597,-1.2474,-0.8501,-2.6048,-2.2766,-4.0387,0.82866,0.79143,1.894,2.919,1.102,-4.8432,-1.727,-2.4886,0.57853,0.16355,0.49583,0.88297,-2.4963,0.98571,4.118,2.4298,-0.65268,-3.3597,3.3557,1.9985,1.6892,-2.9731,0.16527,1.067,-3.878,1.9423,0.90185,-2.0874,-2.0174,1.5377,1.1158,2.293,-1.2818,2.2407,-3.6555,-3.0555,2.3352,-3.9394,-2.8679,-0.59788,1.839,-2.96,2.1598,2.5655,-2.8675,2.2703,2.1355,-2.6294,-3.5489,-0.3874,-0.55945,0.31564,-2.0009,2.9647,-0.99221,2.6151,2.9962,2.7288,1.6321,1.125,-1.3429,0.34106,-1.0267,-4.4577,-1.8587,1.0257,-2.3825,0.67933,-2.0733,1.6912,1.5879,-2.9182,-0.16917,-0.10135,-0.18247,-0.47191,-0.11389,-0.18617,-1.1082,-0.41768,-0.48134,-0.57521,-0.62634,-0.56959,-0.58176,-0.88356,-1.1512,-1.0769,-0.95184,-1.2453,-0.56709,0.21385,-0.53827,-0.40157,1.7355,0.37455,0.69897,0.0563,-0.74047
-1.3956e-07,-0.061711,-4.9989,-5.165,-1.006,0,0.23413,3.9999,2.4706,-1.8684,3.9935,4.0421,6.4832,-4.9006,-2.3263,0.89205,-0.061997,4.8455,0.54816,-1.5713,2.6827,0.19199,0.40059,-0.73848,-0.81214,-1.2557,0.44524,-3.8198,-2.9995,2.7254,0,-1.2481,3.7395,2.8194,2.5185,0.47711,0.89682,0.2064,-2.9411,-1.1505,-1.2434,0.45222,-0.7914,1.4269,1.8927,0.59951,0.1752,-0.037073,-2.044,-1.6143,-1.2609,-1.0459,1.0137,-0.040897,0.37223,-6.6074,0.8958,0.0045984,-0.14594,-5.0627,-0.29477,-1.3135,-1.7553,-0.67214,-1.8308,-1.2212,-0.85868,-0.73911,-1.108,-0.26808,-0.98448,-0.95306,-0.78511,-0.95993,-1.123,-2.3734,-1.5517,-0.87218,-1.7646,-2.9834,-1.5776,-1.664,-0.49457,-1.3444,-0.32582,-0.34632,-0.84827,-0.58101,-0.66357,-0.71027,-2.0228,-1.5769,-1.0292,-2.7292,-0.77684,-0.34663,-0.39749,-0.71057,-0.64413,-0.92531,-2.0366,-1.7271,-1.6509,-2.9617,-1.2449,-2.2251,-1.7361,-0.52714,-5.2915,2.5923,2.555,2.2189,2.919,2.8786,2.549,2.8579,2.1678,-1.7618,-3.6213,2.5171,2.5962,2.9999,2.7456,-3.2326,2.4298,-0.64459,2.9994,3.3557,2.3493,-1.7403,2.7901,-2.0716,1.067,2.3431,-2.7716,-2.9242,-1.1664,-1.0998,-1.2693,-1.6181,-1.5748,-2.1111,-1.205,-1.8028,-1.4188,-1.3977,-1.4274,-1.2709,-1.3016,-1.1354,-1.0492,-0.86284,-0.35949,0.060663,-0.39235,-0.59572,-1.3388,-0.27246,-1.0232,-1.0125,-0.54241,-0.64952,-0.52311,-0.48094,-0.31194,0.12996,-0.043264,0.10976,0.085748,1.2797,-3.2472,-4.0525,1.1346,0.24687,0.30046,0.4651,0.32966,0.35956,0.21955,0.16962,0.31372,-0.17947,-0.046035,-0.2171,-0.21702,-0.089404,-0.13874,-1.1081,-0.86266,-0.58592,-0.88624,-0.57477,-0.95868,-0.63756,-0.95778,-1.1512,-1.073,-0.95184,-0.51672,-0.93243,-0.88479,-0.92054,-0.73957,0.4841,-0.18723,0.69897,-0.38897,-0.88864
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-6.9944e-06,-0.061711,-3.0285,-5.165,-0.98448,0,2.0911,2.3071,3.1842,-0.43845,0.76197,5.9979,2.9599,-4.3974,-2.9994,1.9998,-0.6284,1.0848,2.6225,-2.3597,-2.2938,0.0002164,-1.3831,-0.89884,1.4307,-1.3189,0.4533,-0.43336,-2.9995,-0.20828,0,2.349,3.2394,2.858,1.7698,0.47625,3.1047,-2.9852,1.0195,-0.90883,0.53141,-0.16535,-0.17384,1.4269,1.9017,-2.2941,0.22468,0.05771,-2.0295,-1.5838,-1.2393,-1.0356,1.0137,-0.040897,0.45488,-5.9869,0.81807,0.0045984,-0.20618,-6.8852,-4.023,-1.3135,-1.7255,-2.9519,-1.3167,-1.1399,-0.67609,-0.6279,-0.44246,-0.12936,-0.77675,-0.21747,-0.21077,-0.41573,-1.171,-2.3614,-1.5419,-0.85566,-1.7516,-2.413,-1.1468,-1.5774,-0.42905,-0.83191,-0.21015,-0.36726,-0.72663,-0.21393,-0.35354,-0.55751,-2.0107,-1.5727,-1.021,-2.7271,-0.73981,-0.34663,-0.39749,-0.70468,-0.57979,-0.908,-2.0338,-1.8569,-1.7344,-2.9601,-1.2046,-2.2006,-0.46524,-0.71151,-5.9684,0.78025,0.74303,1.5498,2.919,1.0676,2.02,1.2003,-2.5845,-1.501,-3.3765,0.80114,0.84205,1.3568,1.0465,-1.6562,2.4298,-0.64759,0.81737,3.3557,-0.89797,-1.3249,-1.3101,4.2983,1.067,0.39611,2.1835,-2.9628,1.8637,2.3112,1.4399,1.3211,1.8248,0.26279,-3.9489,-1.5527,2.04,-1.2577,-3.3824,-3.9671,3,1.9166,1.8662,2.0183,2.6225,2.9999,2.156,2.2769,0.97312,2.9999,1.237,2.5464,3,-3.4784,-4.6834,2.9978,2.6732,2.9998,2.8228,2.8839,2.481,1.3905,-3.2684,-4.7473,1.2692,0.28168,0.37776,0.54849,0.34007,0.35959,2.9265,2.8006,3,-0.472,-0.081879,-0.1434,-0.25024,-0.096547,-0.17645,-1.1082,-0.76485,-0.6588,-0.60874,-0.63997,-0.57265,-0.59212,-1.0033,-1.1512,-1.075,-0.95184,-0.73089,-0.56709,-0.88604,-0.779,-0.73819,1.7488,-0.057747,0.69897,-0.45036,-0.95593
-1.5488e-07,-0.061711,-0.43151,-5.165,-1.0303,0,2.9946,1.8037,-3.6329,-0.19426,0.42667,1.1738,6.0173,-2.4318,-2.5582,0.96754,-0.091619,-1.4296,-0.80914,-1.0916,-0.55623,0.1833,-1.3049,-0.73015,2.8106,-1.0587,0.45215,-2.7422,-2.9995,2.9372,0,-1.1666,1.7906,0.19312,0.85878,0.47711,3.2405,-0.73956,-1.8278,-1.003,0.57567,0.20429,-0.54347,1.4269,1.9057,-3.171,0.15152,-6.5182,-2.0357,-1.5963,-1.2525,-1.0478,1.0137,-0.040897,0.34786,-6.1751,0.8958,0.0045984,-0.15161,-7.9092,-4.3138,-1.8049,-1.7218,-2.9911,-1.5301,-1.1899,-0.80591,-0.73901,-1.1413,-0.23765,-0.90286,-0.92594,-0.77459,-0.96188,-1.125,-2.3552,-1.5398,-1.2465,-1.7668,-2.9951,-1.3721,-1.6582,-0.4934,-1.3681,-0.32155,-0.34391,-0.84558,-0.58504,-0.66747,-0.7149,-2.0162,-1.5776,-1.2134,-0.71159,-0.75918,-0.91101,-0.76859,-0.7287,-0.57721,-0.94355,-2.0301,-1.8108,-1.7094,-2.9384,-0.86615,-2.2472,-0.16767,-0.55982,-5.3447,0.35916,0.32194,2.0141,2.919,0.63249,2.0957,0.74702,1.961,0.31115,1.9547,0.28398,0.32714,0.84931,0.48901,-2.9999,2.4298,-0.64714,1.9464,3.3557,-2.8059,0.64952,1.1054,-2.1497,1.067,1.2746,0.73969,-0.28735,-0.98717,-0.52979,-1.2161,-1.3116,-1.402,-2.0926,-1.0944,-1.6976,-1.221,-1.1696,-1.2128,-1.2003,-1.2314,-0.86339,-0.9658,-0.49991,-0.28863,0.13427,-0.39265,-0.46898,-1.4119,-0.26451,-1.0326,-1.0158,-0.54067,-0.62446,-0.52652,-0.48497,-0.20307,0.12492,-0.066754,-2.971,2.0898,1.2928,1.3728,1.1571,1.1693,0.26347,0.37442,0.53749,0.28445,0.3077,2.9995,2.1577,2.7818,-3.8575,0.094767,-0.19804,-0.21584,0.040202,-0.11782,-1.1082,-0.82012,-0.70148,-0.90605,-0.57477,-0.98871,-0.62687,-1.1202,-1.1512,-1.0747,-0.95184,-1.2398,-0.93239,-0.88541,-0.36404,-0.81863,1.7446,-0.45081,0.69897,-0.8833,-0.94708
-0.0005714,-0.061711,-4.3876,-5.165,-1.0478,0,2.626,2.3067,3.1705,0.20633,-2.9992,-3.3651,5.8853,-4.2241,-0.8267,0.96679,-0.06961,3.5427,3.0151,-1.0139,-2.2896,0.024029,-1.1018,-0.66266,2.3823,-1.405,0.47359,-1.0936,-2.9995,1.6125,0,2.8166,3.2091,-1.183,2.9999,0.47711,2.9887,-0.37363,-2.0131,-0.80294,0.63437,0.26171,-0.60089,1.4269,1.9034,-2.1544,0.21924,-0.045294,-2.0505,-1.566,-1.2302,-1.0348,1.0137,-0.040897,0.03553,-5.4889,0.85873,0.0045984,-0.14617,-6.9353,-0.96949,-1.6114,-0.78996,-0.91431,-1.3095,-0.57895,-0.79427,-0.73508,-1.1015,-0.22805,-0.98585,-0.91938,-0.74474,-0.95361,-1.1168,-0.88558,-0.73889,-0.65348,-0.87556,-1.2933,-1.3029,-1.6097,-0.49175,-1.3411,-0.31398,-0.31016,-0.83883,-0.56143,-0.66393,-0.71083,-0.92405,-1.5331,-1.0046,-2.7281,-0.75882,-0.90123,-0.79465,-0.39689,-0.57875,-0.83592,-2.0334,-1.7958,-0.73917,-2.9638,-1.2555,-2.2183,-0.4696,-4.1585,-4.8595,0.87449,0.83727,2.4379,2.919,0.95267,-3.3636,1.1128,2.1109,0.52196,2.071,0.80387,0.8533,1.3968,1.0932,-2.3269,2.4298,-0.65511,2.8397,3.3557,2.6323,2.5759,2.7858,4.9981,1.067,2.2565,2.1174,1.094,-2.4567,0.45192,0.98934,-2.6196,-1.6423,-2.1691,-1.2304,-1.9721,-1.4082,-1.4479,-1.4796,-1.2743,-1.3035,-2.4822,-1.6309,-2.4712,-2.6316,-0.46939,-0.4317,-0.79185,-1.4162,-0.30341,-1.1144,-1.1807,-0.60648,-0.71311,-0.53904,-0.49674,-2.726,-0.42359,-0.89397,2.6983,2.738,1.2718,1.3376,1.1525,-2.3985,0.3023,0.37127,0.58242,0.36838,-3.1268,2.8665,2.8345,2.9992,-0.46761,-0.024579,0.043232,-0.22755,-0.091882,-0.1724,-1.1082,-0.7704,-0.37367,-0.86485,-0.61142,-0.93888,-0.68222,-0.71572,-1.1512,-1.0771,-0.95184,-1.2195,-0.86214,-0.886,-0.75371,-0.57646,1.7493,-0.39525,0.69897,-0.35701,-1.0172
-0.0027897,-0.061711,-4.6168,-5.165,-0.88236,0,2.3493,1.8961,-1.9985,2.1667,1.1046,1.0978,4.7544,-1.4033,-0.73045,1.1803,-0.8657,3.5344,-3.7005,0.045435,-2.2769,0.12608,0.91627,-1.1286,0.82497,-2.3797,-2.0253,-4.0141,-2.9995,2.6026,0,2.7981,1.4572,0.5654,2.9998,0.00017614,-0.7442,2.999,-1.5876,-0.11112,-2.018,0.28929,-0.62848,1.4269,1.8889,-2.2247,0.14447,-0.042939,-2.0707,-1.5922,-1.246,-1.0349,1.0137,-0.040897,-0.59299,0.0025601,0.8958,0.0045984,-0.21197,-0.69653,-1.1868,-1.6174,-1.592,-2.882,-1.4296,-1.1319,-0.7004,-0.7089,-1.1502,-0.22474,-0.24725,-0.21742,-0.6337,-0.93811,-1.1008,-2.3542,-1.5487,-0.86011,-1.6821,-2.9941,-1.25,-1.5353,-0.48123,-1.3398,-0.30098,-0.21337,-0.83681,-0.57811,-0.66081,-0.70671,-2.0001,-1.5775,-1.0238,-2.7299,-0.33493,-0.34662,-0.72085,-0.39681,-0.36352,-0.25645,-0.31025,-1.8281,-1.7199,-2.9575,-1.2633,-2.2077,-0.16926,-4.1996,-4.7755,0.51942,0.48219,1.5586,2.919,0.80528,1.6303,0.95192,1.2382,0.50136,1.1998,0.29854,0.43119,0.84369,0.65206,-1.2292,2.4298,-0.35743,-4.8181,3.3557,1.0917,1.0717,1.1904,-1.5104,1.067,0.2214,0.41799,-0.65673,-0.12713,0.59084,-0.16539,-0.32745,0.57961,-0.49861,0.61172,0.27264,-4.083,-3.7848,0.39827,0.57701,0.55094,0.2779,0.069406,0.41285,0.68273,1.3701,0.61492,0.67092,-1.5989,-0.22004,-1.0508,-4.926,-0.48079,-0.61134,-0.50766,-0.46548,1.055,1.2344,1.2086,-0.13048,0.017294,-3.974,-3.971,1.1714,-3.9605,0.019338,-3.763,-4.2627,0.12754,0.14945,-0.019254,-0.12609,0.03884,-2.581,0.014272,-0.041389,-0.30763,-0.017691,-0.14943,-1.1081,-0.8039,-0.61823,-0.79726,-0.57477,-0.58923,-0.72465,-1.1089,-1.1512,-0.47567,-0.95183,-1.2192,-0.87838,-0.88355,-0.78868,-0.5553,0.45447,-0.46925,0.69897,-0.44426,-0.92281
-0.040878,-0.061711,-2.9117,-5.165,2.1526,0,-1.7087,1.8765,3.0677,2.1209,2.3583,2.8095,7.6556,-3.8491,-2.9967,1.9997,-0.00057915,6.116,-3.7246,-1.9285,-0.76096,0.88633,0.69068,-1.0388,1.4245,-0.96961,0.46692,-2.3005,-2.9995,0.56275,0,-1.2525,1.9403,-0.020568,2.9862,0.47537,-0.23331,0.87828,1.4885,2.9716,-1.4206,1.1247,-1.464,1.4269,1.2573,-1.5973,-4.5711,-0.016354,-2.9966,-0.62811,-2.8793,-2.1128,-0.19253,-0.040897,0.43707,-1.4036,0.55473,0.0045984,-0.14588,-3.968,-3.3225,-2.9302,-1.66,-2.8095,-1.4979,-1.1469,-0.32881,-0.65202,-0.99977,-0.1296,-0.31181,-0.55248,-0.5136,-0.85893,-0.4975,-2.3548,-1.4688,-1.2263,-1.73,-2.7912,-1.3425,-1.6217,-0.454,-1.2359,-0.34791,-0.35907,-0.83918,-0.58801,-0.63567,-0.67553,-2.005,-1.5542,-1.2026,-2.731,-0.76944,-0.85507,-0.66996,-0.6432,-0.59668,-0.93985,-2.0362,-1.889,-1.7567,-2.9632,-1.2557,-2.2498,-0.44487,-2.6139,-3.6628,0.14598,0.10876,1.6933,2.919,1.0421,2.1136,1.0751,-2.4189,0.94323,-3.6267,-0.2652,-2.5915,0.15822,0.29945,2.7802,2.4298,-0.65264,2.9985,3.3557,0.45447,-2.7622,-1.596,2.5063,1.067,2.4638,0.68969,-0.20036,-0.91269,-0.43709,-1.1755,-1.3233,-3.6426,-1.4037,0.4081,-3.1316,-0.72383,0.25096,0.1411,0.57426,-4.7251,-0.6802,-0.77818,-0.27923,-0.18479,0.27135,-0.3473,-0.40386,-2.3761,-0.18369,-0.99603,-1.0069,-0.57732,-0.58232,-0.44393,-0.4017,-0.0053342,0.3435,0.15916,0.021117,-0.13438,1.2722,1.3111,1.0449,1.0488,-0.043997,0.044708,0.20744,0.033429,0.05427,0.070474,0.091322,0.22589,-0.49372,0.046361,-0.13118,-0.42341,-0.020155,-0.1011,-1.1081,-0.29351,-0.6921,-0.72359,-1.2093,-0.87593,-0.61965,-0.87298,-1.1512,-1.0768,-0.95182,-0.6206,-0.7996,-0.16487,-0.71652,-0.7394,0.49255,-0.13208,0.69897,-0.15925,-0.77152
-5.5468e-05,-0.061711,-3.0504,-5.165,-0.55751,0,-0.40906,2.1851,2.2496,-1.9161,3.9405,5.9122,8.7792,-3.415,2.5482,0.72377,-0.051214,-1.4036,-2.9511,-1.9444,1.1314,0.0016509,0.99169,-0.51029,0.37048,-0.98477,0.46299,1.2549,-2.9995,-1.5055,0,1.5192,1.3882,2.7747,2.9354,0.0043907,-1.587,2.7435,-2.6993,2.832,-1.2328,0.075397,-0.41459,1.4269,1.9017,-1.1839,0.25946,-6.0245,-2.0763,-0.63197,-1.3705,-1.0918,1.0137,-0.040897,-1.8072,-1.0178,-4.4177,0.0045984,-0.3372,-6.8629,-2.9807,-1.3183,-1.6814,-0.91238,-1.8126,-1.0404,-0.68274,-0.7451,-1.1582,-0.1969,-0.92629,-0.87556,-0.22584,-0.97103,-1.134,-2.3587,-1.5326,-0.87464,-1.6608,-1.7948,-1.5519,-1.6293,-0.50087,-1.3634,-0.30947,-0.30755,-0.83597,-0.57106,-0.35356,-0.71173,-1.9648,-1.5688,-1.0272,-2.7273,-0.76701,-0.80978,-0.39754,-0.69634,-0.20511,-0.81134,-2.0196,-1.7991,-1.7059,-2.9625,-1.2534,-2.2178,-4.9498,-0.46412,-4.3876,0.6063,0.56908,1.452,2.919,-2.3706,1.3916,0.76917,1.2569,0.36202,1.2506,0.57106,-1.7542,0.96236,0.83736,-2.5025,2.4298,-0.65116,0.35979,3.3557,0.80637,0.77646,0.89359,1.403,1.067,0.028008,0.082284,-2.8764,-1.7148,-1.2054,-1.2405,-1.7897,-1.0967,-1.5088,-0.82608,-1.5,-0.76605,-0.91552,-2.3701,-0.8251,-0.85835,-1.5588,-1.2536,-1.2143,-0.92117,-0.23234,-0.37515,-0.70544,-1.1711,-0.23001,-1.0644,-1.1255,-0.54504,-0.63695,-4.8843,-0.43757,-0.74683,-0.081754,-0.43018,0.0058384,0.075576,1.3154,1.342,-2.6169,1.1572,-2.6811,0.56919,0.78633,0.46457,0.49058,0.19882,0.14992,0.30853,-0.16758,0.012992,-0.27138,-0.17712,-0.08213,-0.12517,-1.1081,-0.46519,-0.46152,-0.81006,-0.59898,-0.96513,-0.60367,-0.99259,-1.1512,-1.0765,-0.95183,-0.54879,-0.61028,-0.88603,-0.86442,-0.74337,0.4557,-0.39188,0.69897,-0.40961,-1.1797
-1.5804e-06,-0.061711,-4.9997,-5.165,-0.64272,0,-1.3631,2.6026,-3.0536,-1.99,0.78688,4.1095,6.2029,-4.9925,-2.171,0.94443,-0.00019305,-0.46216,-1.1846,-1.2559,0.67568,0.4884,0.71418,-0.84452,1.3984,-0.90943,0.44893,-2.346,-2.9995,-0.84444,0,-0.7984,2.0582,0.2158,0.96164,8.4461e-05,3.7857,0.16079,-1.6984,-1.0191,-1.437,0.38791,-0.72709,1.4269,1.9057,-1.0469,-0.025038,-0.54305,-2.049,-1.6152,-1.2937,-1.0572,0.69257,-0.040897,-0.32701,0.0025504,0.71687,0.0045984,-0.14549,-6.4452,-3.5893,-1.7506,-1.7446,-0.89708,-1.7033,-1.215,-0.80929,-0.74286,-1.1565,-0.24126,-0.91936,-0.89329,-0.76977,-0.96697,-1.13,-2.3677,-1.5281,-1.2618,-1.7675,-1.5508,-1.4737,-1.6611,-0.49505,-1.3758,-0.31959,-0.33861,-0.84417,-0.58607,-0.66844,-0.71594,-2.0214,-1.5725,-1.2296,-2.729,-0.74379,-0.85195,-0.72216,-0.39681,-0.54976,-0.90818,-0.31024,-1.789,-1.696,-2.9615,-1.2485,-2.2472,-2.0812,-0.68569,-7.3366,1.1983,1.1611,2.8429,2.919,1.5412,2.9988,1.5339,2.8282,1.3232,2.8192,1.1429,1.2002,1.7479,1.3418,5.0717,2.4298,-0.64595,-3.7199,3.3557,1.578,1.5185,1.6913,2.6565,1.067,2.9638,0.98639,-0.29015,-0.98925,-0.76987,-1.2012,-1.4233,-1.4009,-2.0582,-1.0503,-1.6863,-1.215,-1.1114,-1.1469,-1.1828,-1.215,-0.92449,-0.88083,-0.462,-0.26482,0.08693,-0.37075,-0.51717,-1.3884,-0.25293,-1.0439,-1.0356,-0.54789,-0.60578,-0.5228,-0.48155,-0.21129,0.22239,0.015731,0.14251,0.083534,1.3071,1.3759,1.1354,-4.6343,0.24683,0.37244,-4.8564,0.26042,0.28571,0.22614,0.1596,0.35222,-0.17291,-0.057553,-0.15421,-0.24772,-0.094218,-0.14073,-1.1082,-0.8668,-0.66008,-0.90412,-0.96688,-0.60818,-1.0857,-1.1365,-1.1512,-1.0741,-0.95184,-0.72213,-0.92732,-0.88581,-0.89338,-0.61429,0.50516,-0.52406,0.69897,-0.36507,-0.97245
