NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.094758,-0.1723,-0.12274,-0.37524,-0.10807,-3.6865,0.87319,-0.38952,0.67296,0.62572,-0.096307,5,-0.055754,-0.22234,-0.23127,-0.088528,-0.093012,0.017713,0.61683,-3.0234,0.54778,-2.9321,4.9983,-2.8998,4.0108,-3.324,4.9393,-3.3344,-3.4087,-0.88898,-3.4609,3.9242,4.2995,1.5856,1.0498,-2.2357,-3.0061,-3.4903,-0.61462,-2.5668,2.5646,-0.85055,1.7915,-4.2498,0.11931,-5,-2.4117,-2.4446,-0.24831,-2.4362,4.8834,-0.60706,-0.52082,1.446,3.4424,2.25,0.075867,2.3266,3.6698,2.6571,-3.8436,2.1419,-4.2667,3.385,-3.5426,3.5081,-0.32546,-0.80176,3.2139,2.9485,-4.5931,1.3809
-0.050896,-0.06588,-2.058,-0.065252,-0.062049,-0.014183,4.4354,4.5236,-2.1405,4.4097,4.5438,4.4054,-0.0029899,4.1393,-0.1372,-0.23313,0.0034621,0.22457,0.30575,-3.0954,-3.0869,4.5035,-3.0704,-3.0241,-3.0695,-3.4756,-3.4124,-1.8702,-3.4808,-3.4615,-3.5488,-2.976,3.9557,3.0037,2.7539,-3.0067,-4.3616,-3.4194,-0.60147,-2.5067,-3.2118,-0.75787,-2.2893,-4.0579,-4.977,-5,-4.4063,-2.5728,-2.5314,1.272,-2.8558,-0.59184,-1.0892,-0.57505,-2.8562,3.6871,0.20275,1.7537,1.565,-1.8195,0.028573,4.1115,1.3712,-2.066,0.34254,-4.3797,4.9149,2.8623,0.30538,0.26813,4.5251,2.1746
-0.42836,-0.075004,-0.089793,-0.17846,-0.047661,0.002161,4.2477,-0.4017,4.3847,4.2185,0.55366,4.2097,-0.22285,-0.22234,0.017479,0.024097,3.3647,-0.23256,1.9475,4.537,-3.1281,-3.1115,0.8093,-3.1103,-3.1447,-3.5461,3.0759,-3.4936,-3.5606,4.381,-3.6364,2.2157,5,-3.0672,-3.0757,-2.7257,3.9024,-3.0474,-0.54131,-2.5237,-3.237,-1.772,-2.733,-4.0859,-4.9793,4.8805,-3.2555,-2.6031,-2.5914,-4.8551,-3.6108,-0.57204,-1.0721,1.4835,-1.7345,-0.64312,3.5314,0.70799,-4.0533,-2.3576,1.9867,-3.5629,-3.8037,3.7041,-4.0388,-3.6047,-0.67557,-0.0049079,-1.6861,4.8002,-1.3276,4.4421
-0.20454,-0.21065,-0.21104,-0.20608,-0.4564,-0.18719,-0.37267,-0.098401,4.9355,1.7923,3.0947,-0.22333,2.7519,-3.1247,-3.5585,-3.8244,-0.23373,-0.23252,-0.47462,-1.7494,-1.7387,-1.7399,-1.7445,4.3456,-1.7694,0.23968,-2.1398,-3.3961,3.3562,-3.4254,4.4979,-1.7559,-4.9792,-4.1287,-4.8861,-0.12761,4.0451,5,-5.6626,-2.4546,4.2667,0.089275,-0.4714,-4.0532,-2.5609,-2.653,-3.4521,-2.475,0.4528,2.4967,0.17029,-0.37051,-0.52897,-4.6532,-1.2696,-4.1668,-1.5424,1.6278,-0.4931,1.8705,1.9036,-0.069087,3.8284,2.4199,4.5438,3.6736,-4.3548,-3.6975,-3.0694,-3.4142,-0.10765,-0.15295
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.11962,-0.13903,-0.13988,-0.12527,-0.10241,-0.069661,4.1452,4.2308,3.4374,3.0779,4.5147,4.2766,2.602,-0.053577,-0.22583,-0.23069,-0.23567,-0.035186,-0.47461,-2.7312,-2.7126,-2.7098,-2.7149,-2.7289,-2.754,-3.2567,-3.2172,-3.2275,-4.0585,-3.2439,-3.3025,-1.0106,0.54334,2.8836,1.0403,4.4664,-2.78,0.99976,-0.88632,-2.4159,-3.199,3.486,3.3659,-3.7423,-5,1.7134,0.74595,-2.6899,-2.272,2.7252,3.2011,-0.57576,-1.1171,-0.31905,-3.5831,-3.9425,-3.9764,-3.6509,0.084157,-2.7974,-2.833,-0.23158,4.3059,1.1855,-4.3406,3.8662,3.5299,1.692,1.3164,-3.1426,-3.0721,-2.4871
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.073196,0.074908,-4.3091,-0.47312,-1.5418,-0.039741,-0.11081,-0.42198,4.494,4.3211,4.4324,-4.2213,-0.10286,0.014705,-0.096681,-0.084872,-0.23567,0.035722,-0.46228,-3.2866,-3.2947,-2.9991,2.8134,0.44228,-3.0598,-2.6077,3.5111,-3.4726,-3.535,-3.5064,-4.7234,1.9108,-3.0269,3.0702,-2.373,4.4082,-3.0615,3.1917,-0.56208,-2.5354,-3.1688,-0.75777,-2.7247,-4.1078,-4.9205,-5,-3.2538,-2.5412,-2.6054,-0.10355,-3.6828,-0.62077,-1.0713,-0.26894,-4.7472,4.382,1.5302,4.9602,2.2707,3.0583,1.5942,-2.0463,-0.083866,-4.4574,3.7067,3.0328,-2.7279,3.1521,2.9335,-3.2781,1.3442,1.9201
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-4.2395,-2.7768,-0.40834,1.8006,-0.12311,-0.18999,-1.0534,-3.1574,-0.36877,-0.42164,-0.40058,3.364,4.0785,-2.7819,-0.23127,-0.23313,-4.1903,-3.4161,-0.47136,-1.6074,1.0346,2.6404,-4.8993,0.74329,-1.6253,-2.6895,4.8733,4.0889,3.8317,1.2862,-2.6899,4.2096,-2.8717,2.5113,2.8099,-4.2365,-1.6882,4.1299,-7.2138,-2.6462,0.18478,-1.0952,-0.98574,-4.5449,-1.2502,-4.8713,-2.4026,-2.1824,2.0143,5,-2.5224,-0.31998,-0.40514,-4.0612,3.4617,-1.9748,2.585,3.3087,1.393,-3.7634,-0.39959,0.31828,-3.9958,-0.014159,0.9165,3.6937,2.7585,-1.3671,-0.9096,-2.946,-0.52816,2.0665
1.8313,3.3233,-0.19761,0.67239,-0.15945,-0.31305,-0.50434,-0.1557,-4.6137,-0.20822,-0.50219,-0.21474,2.9596,-0.22234,-0.11618,-0.11713,-0.23507,-1.6252,-0.47461,-3.1295,-2.4974,-1.5263,-3.9091,0.81442,4.4757,2.6704,0.31294,-3.3548,-1.6146,4.7381,-1.6368,4.0119,2.8939,-1.4914,0.10965,0.69788,-2.3229,4.55,-12.724,-2.9558,-2.7191,0.1773,-2.2487,-4.9531,-4.3741,-2.8589,-5,4.0585,-2.709,-2.7085,1.9561,-0.39688,-0.51547,-1.513,2.9159,-4.1212,3.3431,3.4322,-4.1353,-0.16968,3.1059,-1.636,1.0363,1.5429,-1.3508,4.0308,-3.8192,-2.7502,2.9649,-4.2843,-3.5229,-4.2956
-1.6893,-0.16995,0.083558,0.16678,0.10829,-0.16722,3.2766,-4.9525,-0.42458,1.637,-0.42961,-0.4531,0.1302,-0.22233,-0.23127,-0.086476,-0.23567,-1.3018,3.2452,2.6229,2.897,-3.4554,-3.4886,-3.4328,4.3232,4.8851,2.8526,3.5194,-4.251,3.1449,1.5857,-3.2783,1.8848,2.1438,4.7372,4.8341,3.9555,-3.9232,-0.43131,-2.5345,-3.0053,-0.56188,-2.3823,-4.1194,-3.9002,-4.9998,-3.9115,-2.6285,-3.259,2.8543,-3.3091,-0.54498,-1.0706,4.171,3.1515,1.4939,0.34501,-4.8118,3.3575,4.3705,4.5273,-4.4962,3.0085,-3.8801,-2.4771,-2.6258,-2.6648,-3.992,3.2341,-2.1981,4.1833,0.23672
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.099884,-0.079374,-0.32078,-1.5113,-0.3038,-0.052574,3.4161,4.1819,-0.39072,4.0291,4.334,-0.43884,-0.22282,-2.4433,-0.10706,-0.011114,-0.077317,-0.23252,-0.47461,-3.019,-3.0573,2.6852,-4.8249,3.7298,-3.0488,-3.4336,-3.4083,3.9149,-3.4521,-3.4273,1.5502,1.0946,-0.48184,1.949,-2.9636,4.1781,3.3917,2.6142,-0.61398,1.6126,-2.9174,-0.92991,-2.2488,3.0062,-4.5631,2.9771,-5,2.0024,-2.8203,-4.0182,4.9592,-0.57685,-0.47322,-4.9582,-0.15931,-2.1171,4.987,-2.8733,1.9162,-0.22644,-4.5735,-1.4464,-1.0661,0.64905,-2.635,-4.5495,4.8032,3.0556,1.4606,3.3294,-2.3252,-1.6901
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.26578,-0.2065,-0.19721,-0.17661,-0.15191,-0.12157,-0.023603,0.11942,0.039088,-0.17443,0.05999,-0.061009,-0.22282,-0.072523,-0.23127,-0.080737,-0.079227,-0.071953,-0.15297,-2.2127,-2.4278,-2.4324,-2.4387,-2.4516,-2.4716,-2.775,-2.782,-2.7777,-2.5572,-2.7919,-2.7847,2.7337,-2.4611,3.9206,-2.4535,-2.4798,-2.4596,-2.5076,-1.5663,-2.466,-2.3912,-0.75787,-1.8984,-4.1076,-3.5045,-5,-3.6471,-2.3316,-2.8004,2.0533,-2.6608,-0.91641,-1.7356,2.4022,0.35544,-2.6325,-2.2362,-0.88919,-0.27063,0.17434,-0.24213,-4.4669,2.7053,0.0091034,-0.018338,-2.0662,-3.5935,-1.7812,1.5955,-3.8912,1.8735,2.8001
-0.20704,-0.21388,-0.26286,-0.43439,-4.1254,-0.18915,-0.38226,-1.0844,-0.36822,-2.6675,-0.33035,-1.8686,1.2507,3.9561,-1.9935,3.9997,-0.23567,-0.23253,-0.21139,-1.479,-1.4832,4.8171,2.886,-1.0696,-1.5186,3.1406,-3.818,4.7443,-4.1825,0.7426,0.67223,-3.1931,-4.5251,-0.38899,-2.9003,2.9579,4.1191,-1.8947,-9.4719,-2.446,1.5504,-0.78682,-2.1621,-3.9596,2.3969,4.9985,-1.1374,-2.5818,-0.91876,-3.8679,-3.4086,-0.36044,-0.49154,1.4094,-3.3853,2.6969,-3.9769,3.9483,-2.525,-1.6274,-2.6217,0.80438,4.1027,2.7299,4.2135,-2.6445,0.68739,4.604,4.2166,-1.2842,0.44354,-4.9541
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31435,-0.082044,-0.28301,-0.32207,-0.3038,-0.20127,3.7256,3.9839,2.8211,3.3379,-0.44493,-0.12127,-0.22282,-0.0082982,-3.1254,-0.0081889,-0.23567,-0.23252,3.3597,4.5923,-3.0477,3.1134,1.9456,4.1207,4.2844,-3.4273,-3.3862,-3.333,0.73809,3.6009,0.38315,2.9856,-2.9443,2.4341,-2.9714,4.1745,3.4335,-3.5275,-0.62098,3.0991,-3.2486,-0.86457,-2.3268,0.96858,-5,-5,-4.4981,0.32729,-2.4928,-2.5764,-2.8085,-0.57388,-0.47351,0.56073,-3.2443,2.4902,-1.6233,-4.7535,2.9364,1.1191,2.0508,2.5663,4.9559,0.34523,3.5142,-1.7223,1.3413,3.8558,-3.7718,-0.75284,-1.744,0.67413
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31435,-0.30141,1.8345,-1.7552,2.4204,-4.3457,0.44885,-0.38952,-4.1151,2.1976,-0.40061,-4.2322,-0.22282,-0.22112,-0.11775,-0.71119,-0.23567,-0.23252,-0.41773,3.4153,0.48745,4.5037,-4.1487,-2.7346,-3.2474,3.654,2.8652,-4.4575,-4.4022,4.9201,-3.911,4.8498,2.9167,-1.4627,-2.5831,2.0602,4.0328,1.2258,-13.398,0.84225,4.7852,4.8863,-2.2802,3.475,-0.49059,-2.3275,-5,4.1753,3.5156,-4.0299,-0.070769,-0.36096,-0.35623,-2.1591,2.0838,3.989,1.0758,1.7575,2.647,4.9678,-0.83084,2.5127,-4.2273,-0.5434,-3.7626,-3.9979,1.0632,-3.2066,3.2497,-4.7097,-2.4906,2.6419
-1.1163,-0.21998,-0.32082,-0.31875,-0.88043,-3.9034,-0.14828,-0.53218,2.0652,-0.42048,-2.5585,-0.42287,-0.22282,-0.22234,-0.23127,-0.11193,-0.16468,-0.23252,-0.47461,3.1346,-1.4378,0.50057,4.9449,-0.32683,-3.4495,-1.9014,-4.5097,3.8153,0.27812,-4.6248,3.3586,2.9795,3.6077,1.1587,-1.6655,4.377,4.2167,4.8334,-8.8011,-2.8823,2.7711,1.5416,2.6882,1.7122,-1.3056,2.4207,1.2859,-3.6885,4.259,-1.2055,-4.9381,-0.39274,-0.41312,4.6804,2.3311,-4.661,-4.8614,3.8456,-1.148,-1.0918,2.5445,3.9839,-3.7445,-1.4374,0.67326,-2.3036,-3.9954,-4.1701,-2.9111,3.8167,-3.0476,-0.25927
-0.1547,0.47585,0.24632,-0.21099,-0.47834,-2.5689,4.3349,4.8261,4.8955,3.1244,4.8732,4.7876,0.022395,0.026335,1.4117,-0.23307,-0.23566,-0.23256,4.3556,4.1024,-3.4674,-3.4101,-0.51334,4.7323,-2.8446,-3.4551,-3.4793,-3.5038,3.8884,-3.5369,-3.6444,-3.0611,-3.0625,-3.1366,3.2523,3.4856,2.8452,-3.6434,-0.53705,-2.5459,-3.1324,-1.8756,-2.345,-4.1686,-4.8875,4.7255,-4.463,-2.5037,-2.6389,-4.9529,-2.9036,-0.58109,-1.0598,3.1148,-4.6649,1.1826,3.4126,-4.1887,4.656,2.541,-1.9945,-0.59309,4.6403,0.76768,-0.46069,-4.8207,-0.41492,3.6255,-0.74544,-3.8365,-2.1318,-3.5446
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.071127,2.5367,-0.081461,-0.071553,-0.055746,-0.63694,0.090885,0.17267,0.14954,-0.0092489,0.19524,-0.23127,-0.053177,-0.05701,-0.058016,-0.2331,-0.048071,-0.035171,-0.14559,-2.9449,-0.75364,-2.9357,-2.9358,-2.9356,4.6215,-3.0632,-3.0533,-3.0498,-2.9661,-3.0916,3.554,-2.7116,-0.54902,-2.7256,3.082,-2.7744,-2.7874,-2.8633,-0.86631,-2.5531,-2.5924,-1.2987,1.6194,-4.2348,-4.0129,-5,-1.4308,-2.2862,-2.8875,-3.1628,-1.4991,-0.67555,-1.0681,-0.45132,4.0339,-2.9096,-4.3395,-3.1684,-3.7621,-0.77627,-0.83569,1.6631,2.2653,0.045228,3.1514,1.8934,3.429,1.8173,-4.3657,-0.35536,-0.56659,2.7083
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
